X,Y,Z
8909.80567182079,-40898.46006517877,-5248.776050672498
11467.835969950047,-40363.79417619201,-4342.547690582434
13976.564309326308,-39655.597251546795,-3417.6495590862633
16425.204494247417,-38776.911850250035,-2478.058063910875
18803.22839284299,-37731.513575026926,-1527.8128805745955
21100.4112135256,-36523.8948772406,-570.9995866717142
23306.87548185074,-35159.245777693875,388.26790303631344
25413.133528186245,-33643.431585656625,1345.865025121439
27410.12830311719,-31982.967711367797,2297.6743035321515
29289.272344560286,-30184.99167986753,3239.603056821016
31042.484728515115,-28257.232466101985,4167.6010003228175
32662.22584396341,-26207.977282895143,5077.677667468948
34141.52984183735,-24046.035964365914,5965.919575182173
35474.034617923986,-21780.703097842994,6828.507059380192
36654.00919747892,-19421.718073024356,7661.730705976368
37676.378417917666,-16979.223190411092,8462.00731701668
38536.74477173783,-14463.72006850821,9225.895321671513
39231.40734829365,-11886.024478613488,9950.109587550818
39757.37777510582,-9257.2198307194,10631.535557269566
40112.39309341307,-6588.609505107491,11267.242651583592
40294.925512275804,-3891.6682348620216,11854.496881288242
40304.18899898081,-1177.992748745697,12390.772613487154
40140.14267716938,1540.748112984609,12873.763441485306
39803.49101788046,4252.863594935174,13301.392111427225
39295.68082254211,6946.691318833876,13671.819462871683
38618.8950107871,9610.647455071286,13983.452344747759
37776.04323974909,12233.276557362915,14234.950472556628
36770.74939516399,14803.30084584412,14425.23219725168
35607.33600809818,17309.66872627749,14553.479160921932
34290.80566436053,19741.602336391825,14619.139819204356
32826.81948665266,22088.643914482658,14621.931815237953
31221.672782119364,24340.700790541698,14561.843194922934
29482.26796013203,26488.088806166794,14439.132458244041
27616.084837017992,28521.573976112042,14254.327446434732
25631.148455606482,30432.41221209406,14008.223069777681
23535.9945582128,32212.386937741892,13701.877885836298
21339.632861836963,33853.84443264522,13336.609542866447
19051.508293762745,35349.726753309566,12913.989108053232
16681.460354615472,36693.60208920904,12435.834305026017
14239.680783933272,37879.69242324737,11904.201689809232
11736.669710720342,38902.8983775077,11321.377798946914
9183.19047789988,39758.82113736454,10689.869307972678
6590.223335372442,40443.781359605346,10012.392242668142
3968.9182012043993,40954.83498324794,9291.86028963886
1330.5466945758726,41289.78587509265,8531.37225662442
-1313.5463528762682,41447.195255740975,7734.19873662845
-3951.9916983142302,41426.3878656948,6903.768033386114
-6573.444591314607,41227.45484524478,6043.651408875428
-9166.633569117515,40851.253316048496,5157.547716496457
-11720.408933327628,40299.40266654796,4249.267486189597
-14223.79069928797,39574.277557604466,3322.7165301194773
-16666.015811623056,38678.99767890464,2381.8791396090205
-19036.58442270218,37617.41430071351,1430.8009457573169
-21325.30503490003,36394.09367935795,473.5715176095715
-23522.338312393254,35014.297388434214,-485.6932271412137
-25618.239374170655,33483.95966091979,-1442.8687231582703
-27603.99838638129,31809.66184033724,-2393.8394939296973
-29471.079279794867,29998.604051389277,-3334.5168474057505
-31211.456426010103,28058.574212631487,-4260.856454600151
-32817.64911515082,25997.91452499282,-5168.875735602717
-34282.7536872261,23825.48558083322,-6054.670978246941
-35600.47317951204,21550.628248406552,-6914.434115884374
-36765.14436038017,19183.12350205139,-7744.469090197579
-37771.762048415905,16733.15034146958,-8541.207739176385
-38616.00058234239,14211.242040444267,-9301.225120915327
-39294.23238265112,11628.240854616317,-10021.254229215405
-39803.54350875412,8995.251412228055,-10698.200026870862
-40141.74614917316,6323.592982431234,-11329.15273881368
-40307.387991832584,3624.750826239863,-11911.400348231558
-40299.75843491341,910.3268390260555,-12442.44024221517
-40118.891612263404,-1808.010303610126,-12919.989957157417
-39765.56622099042,-4518.575282770188,-13341.996977999168
-39241.302152536184,-7209.716340950084,-13706.647549480038
-38548.3539421822,-9869.865339391394,-14012.374461788388
-37689.701065507834,-12487.58745358673,-14257.86377739776
-36669.035123776375,-15051.630294067934,-14442.060470404173
-35490.74397345728,-17550.972242183634,-14564.172954325408
-34159.89286813742,-19974.869793857175,-14623.676479066877
-32682.20269375754,-22312.90370869427,-14620.315382583005
-31064.025390526742,-24555.023766822564,-14554.104187643708
-29312.316666800605,-26691.591941887535,-14425.327539036796
-27434.606121769357,-28713.42380531664,-14234.538981477877
-25438.96490486699,-30611.82798448838,-13982.55858344138
-23333.971050213684,-32378.643505825872,-13670.469417029915
-21128.67263449576,-34006.27486264175,-13299.612908899975
-18832.54891584737,-35487.72465740058,-12871.583082053288
-16455.46961999294,-36816.623678295626,-12388.219713050345
-14007.652547906308,-37987.25828092757,-11851.600433833844
-11499.619686360376,-38994.594957389934,-11264.031811861201
-8942.152009321888,-39834.30198696984,-10628.039446623867
-6346.243163681583,-40502.76807515738,-9946.357124845294
-3723.0522378026494,-40997.11790044242,-9221.915080696395
-1083.8558152552464,-41315.22450161199,-8457.827411213902
1560.000480652083,-41455.71845172706,-7657.378700749851
4197.1507436736865,-41417.99377871071,-6824.0099116954425
6816.257633517808,-41202.21060640477,-5961.303601897582
9406.061107047515,-40809.29450400655,-5072.968532105713
11955.426822400268,-40240.932545931966,-4162.823729438778
14453.39400801392,-39499.56609826811,-3234.782075234044
16889.222590601057,-38588.380362087126,-2292.833487717768
19252.439379341646,-37511.29071783292,-1341.0277717170682
21532.883107432583,-36272.925928802986,-383.4572091010549
23720.74813699283,-34878.60827530182,575.7610352112713
25806.62663901459,-33334.33070428731,1532.502616009159
27781.549066505184,-31646.731092258182,2482.653743146221
29637.022746291186,-29823.06373160068,3422.12887315739
31365.068422996927,-27871.168162637678,4346.88828095794
32958.25459746915,-25799.43548514344,5252.955435942441
34409.72951142386,-23616.772293995713,6136.434107600041
35713.250640246646,-21332.562393860477,6993.525126975266
36863.211563820216,-18956.626463583834,7820.542729665025
37854.66611347918,-16499.179814093048,8613.93042017228
38683.349660720174,-13970.788480413345,9370.276268243331
39345.69748744797,-11382.323778411115,10086.327592661197
39838.860141525576,-8744.915550826227,10759.0049582194
40160.715714757076,-6069.904298186991,11385.415427747292
40309.87899016611,-3368.7924007879524,11962.865012031896
40285.707418959224,-653.1946417875345,12488.870263942186
40088.303901228726,2065.2117554268784,12961.168966752726
39718.51635825689,4774.737360352839,13377.729870571204
39177.93409812477,7463.730822626688,13736.76143488175
38468.88099016094,10120.628996719759,14036.71953950362
37594.405477535176,12734.006688164114,14276.314130714067
36558.267470939645,15292.625806987147,14454.514773878187
35364.922179748486,17785.483716608505,14570.555088643383
34019.50095024479,20201.860569925717,14623.936047576059
32527.78919343712,22531.36542862761,14614.428124016244
30896.20149748414,24763.98096712544,14542.072279890412
29131.75403193585,26890.106568479565,14407.179789220814
27242.03436263932,28900.59962670642,14210.33089809104
25235.168807347876,30786.81487753697,13952.372326842733
23119.78747263343,32540.64158824422,13634.413625269817
20904.987122752624,34154.53844632571,13257.822396522219
18600.292040469783,35621.56599676793,12824.218410315862
16215.613048360234,36935.41648827419,12335.466630812014
13761.204867336495,38090.44099981754,11793.669189252712
11247.621996006426,39081.67373082665,11201.15633594824
8685.67330105362,39904.85335040821,10560.476410643263
6086.37551431971,40556.44131375457,9874.38487451364
3460.905836990174,41033.63706696875,9145.832451097769
820.5538551373177,41334.39007497349,8377.95242731037
-1823.3270261930127,41457.40862088918,7574.047169311894
-4459.368420999667,41402.16533920859,6737.573911390805
-7076.235862111592,41168.899459212065,5872.1298791531935
-9662.677552001202,40758.61574926654,4981.436811179415
-12207.572754622324,40173.08016691623,4069.324945899148
-14699.979619886773,39414.812233887205,3139.7165427324135
-17129.182234835884,38487.07416927671,2196.6090085438614
-19484.736698955458,37393.85682819441,1244.0577021450267
-21756.516025385004,36139.862506893514,286.1584909507138
-23934.7536748521,34730.48468895457,-672.9698650560227
-26010.085535156522,33171.78482025529,-1629.2034261736148
-27973.59016579522,31470.46621325069,-2578.430806380327
-29816.827134865947,29633.84519343334,-3516.5708509545016
-31531.873283680514,27669.819612695068,-4439.590182261721
-33111.35676353814,25586.83486558807,-5343.5205382559725
-34548.488698748246,23393.847555205826,-6224.475829168687
-35837.09234032259,21100.286965406256,-7078.668839108801
-36971.629582980335,18716.014511434023,-7902.427498891432
-37947.22474593271,16251.281314230931,-8692.210670353978
-38759.68548659009,13716.684139571073,-9444.623353801418
-39405.520789119175,11123.119833665893,-10156.431274522442
-39881.95593485731,8481.738479906617,-10824.574775107225
-40186.94439446068,5803.895472410998,-11446.181956282511
-40319.176591413656,3101.1027123047024,-12018.581010042348
-40278.08549997088,384.9791362224036,-12539.311692332243
-40063.849054139195,-2332.7992106278143,-13006.135886255212
-39677.38935796834,-5040.549342705749,-13417.04721067642
-39120.368701084786,-7726.631528596102,-13770.279633203825
-38395.18239704138,-10379.499296570328,-14064.315050788391
-37504.94847561824,-12987.749036988856,-14297.88980560858
-36453.494273613505,-15540.168989127964,-14470.000108455448
-35245.339981877754,-18025.787402651724,-14579.906346502168
-33885.67921930721,-20433.91966753489,-14627.136257100377
-32380.356717180155,-22754.21421064475,-14611.486954085076
-30735.843209490937,-24976.696962535298,-14533.025797957822
-28959.20763686889,-27091.81420403286,-14392.090106244761
-27058.08678309998,-29090.47360913677,-14189.285705268276
-25040.652474182858,-30964.083308461395,-13925.48432950496
-22915.57648029578,-32704.58880580256,-13601.819879615696
-20691.99327082341,-34304.50758958699,-13219.683555097392
-18379.460781797177,-35756.961290732164,-12780.717882307034
-15987.91936357916,-37055.70524889656,-12286.809663325632
-13527.649084495642,-38195.15536007677,-11740.081875736772
-11009.225573165697,-39170.41209010025,-11142.884557898155
-8443.474588487956,-39977.28155065361,-10497.784718588018
-5841.4255119886775,-40612.29354689442,-9807.555314161495
-3214.263961699054,-41072.71651871977,-9075.163340290082
-573.2837306729272,-41356.56931095707,-8303.757089208717
2070.1617437185846,-41462.629721296944,-7496.652626979039
4704.708171535701,-41390.439788581876,-6657.319548648628
7319.029253611631,-41140.30779801422,-5789.3660723113235
9901.885366743527,-40713.306993920625,-4896.523535943863
12442.171881478667,-40111.271004857066,-3982.630363489404
14928.966904856827,-39336.78599994515,-3051.615568974625
17351.57824267105,-38393.179609422004,-2107.4818694696837
19699.589379196674,-37284.50665630322,-1154.288479415071
21962.904276388053,-36015.531759826335,-196.13366024955724
24131.790799587445,-34591.7088848332,762.8628996394066
26196.92258258428,-33019.15792446015,1718.5777988584832
28149.419151560956,-31304.638416307844,2666.90165462225
29980.884134835007,-29455.52050471124,3603.7567757088927
31683.441393586283,-27479.75327359518,4525.11470065739
33249.76891758973,-25385.830585863932,5427.013525658921
34673.130339664625,-23182.75457599829,6305.574947481359
35947.40393271181,-20879.996952790098,7157.020947977426
37067.10896158295,-18487.458284459524,7977.690046306663
38027.42928941754,-16015.425412016493,8764.053058790068
38824.234107684104,-13474.527232360173,9512.728277982262
39454.09573084276,-10875.68898360336,10220.49602644656
39914.304362516996,-8230.085258163874,10884.312511748436
40202.87977274833,-5549.091940122648,11501.322925138373
40318.57983573677,-2844.2372740769615,12068.873727381775
40260.90589112485,-127.1522760762336,12584.524068785817
40030.104905527354,2590.4792997016175,13046.056294157548
39627.16842483475,5296.971222961367,13451.48548739131
39053.82832167181,7980.685061505591,13799.068014525245
38312.549356214,10630.080251037043,14087.309028426662
37406.51858231369,13233.763744852566,14314.968902746396
36339.63164448851,15780.539029544934,14481.068567399558
35116.47602474453,18259.4542955232,14584.893722566692
33742.31131134176,20659.849554864228,14625.997913047582
32223.04657446585,22971.40250349378,14604.204449711287
30565.214946229342,25184.172930146386,14519.607169757304
28775.945514482035,27288.645480797935,14372.570032509539
26862.932651506235,29275.770594343074,14163.725552483596
24834.402909697837,31137.00343321092,13893.972076481426
22699.079626858223,32864.34064121116,13564.469916450624
20466.145393581555,34450.35477029267,13176.636354780238
18145.202544455242,35888.22622793563,12732.139543566213
15746.231843287162,37171.77260760696,12232.891324151058
13279.549540406391,38295.47527596612,11681.03899789891
10755.762987077478,39254.50310236531,11078.956083692034
8185.724998286929,40044.73322851408,10429.232102007045
5580.487160604073,40662.76878893812,9734.661429626252
2951.2522863374043,41105.9535060407,8998.231273068399
309.32621879490284,41372.38309708163,8223.108812573311
-2333.930803495041,41460.91344410476,7412.627572138709
-4967.153014172929,41371.16549189621,6570.27307436145
-7579.018007431055,41103.52685313738,5699.667841968386
-10158.29543673874,40659.1501141687,4804.555810719808
-12693.895314200641,40039.94784901524,3888.786220903331
-15174.915702485983,39248.58436355251,2956.2970568773685
-17590.6895939856,38288.46420581055,2011.0981060600752
-19930.830775433005,37163.717492358395,1057.2537103867148
-22185.278480617606,35879.18211445841,98.86528456751876
-24344.340639109563,34440.38290113889,-859.9463235381328
-26398.735535093518,32853.507829410795,-1815.0585544582189
-28339.631697250832,31125.381384608834,-2762.3648642560734
-30158.68584840176,29263.43518604909,-3697.7923809960107
-31848.078752011414,27275.676004964243,-4617.319414569347
