X,Y,Z
978.4979455353513,5927.349159724437,2147.726619690266
587.6827052259893,5978.407854469552,2148.702977897148
194.36030167968553,6003.726130242338,2149.6866166502905
-199.7757664759663,6003.1949760396365,2150.6733007154867
-593.0284972787948,5976.816678800436,2151.6587817442614
-983.7046920860254,5924.704813559137,2152.6388165658727
-1370.1222458512568,5847.083754434134,2153.6091854570386
-1750.617389637922,5744.287708557048,2154.5657103107064
-2123.5518541835895,5616.759277102308,2155.5042726256725
-2487.3199236725527,5465.047549612596,2156.420831239554
-2840.35534934517,5289.805739825475,2157.311439728785
-3181.1380931776157,5091.7883731799975,2158.1722634007288
-3508.200872594325,4871.84803811372,2158.9995958046966
-3820.1354780364213,4630.931715136736,2159.789874690847
-4115.598836183382,4370.076699489102,2160.5396973481775
-4393.318792722496,4090.406134937019,2161.2458352556455
-4652.099589768177,3793.1241779369807,2161.905247983271
-4890.827014345985,3479.510812990657,2162.5150962833936
-5108.473195775845,3150.91634151173,2163.072754315726
-5304.101031297314,2808.7555679348357,2163.5758209535456
-5476.868220882049,2454.5017080992243,2164.0221301223487
-5626.030893861951,2089.680046133667,2164.4097601264602
-5750.946811756742,1715.8613671560347,2164.7370419234358
-5851.078133511867,1334.6551940620407,2165.002566310616
-5925.993731240155,947.7028575240281,2165.2051899929083
-5975.371046496768,556.6704290366043,2165.344040505663
-5998.997479094616,163.24154743903676,2165.418519971432
-5996.77130248107,-230.88983020214775,2165.4283076744523
-5968.702101734292,-624.0267221362969,2165.3733614417683
-5914.910732293497,-1014.4764284948966,2165.2539178250213
-5835.628799600725,-1400.5578194223528,2165.070491082147
-5731.197661694912,-1780.60857403339,2164.82387096289
-5602.066959967569,-2152.9923357848284,2164.5151193098045
-5448.792682746907,-2516.1057599915066,2164.145565485505
-5272.034771534307,-2868.385416562839,2163.716800649318
-5072.554279544518,-3208.3145215445384,2163.23067090644
-4851.210094895804,-3534.4294678219476,2162.6892693593786
-4608.955242560185,-3845.3261268626525,2162.094927095893
-4346.832780995626,-4139.665894366879,2161.450203152233
-4065.971311128054,-4416.181453794987,2160.757873494889
-3767.5801170186055,-4673.682232957511,2160.020919068309
-3452.943959141531,-4911.059530171007,2159.2425129600188
-3123.417542687073,-5127.2912879120895,2158.426006738425
-2780.419684709647,-5321.4464934132875,2157.574916022126
-2425.4272052342135,-5492.689187254538,2156.692905342856
-2059.9685686232892,-5640.2820626908,2155.783772367227
-1685.6173025833573,-5763.58964021801,2154.8514315452494
-1303.9852231455434,-5862.081003709192,2153.899897255963
-916.7154947899269,-5935.33208634031,2152.9332665228153
-525.4755555970047,-5983.027496462542,2151.955701373175
-131.94993788460576,-6004.961875560518,2150.971410917931
262.1669847557743,-6001.040782448935,2149.9846332283555
655.1782927953881,-5971.281099900889,2148.999617088254
1045.3918270678862,-5915.810961956901,2148.0206036999625
1431.1274745698863,-5834.869202227938,2147.051808422982
1810.7244023979947,-5728.804325567496,2146.0974026238564
2182.548208671616,-5598.073007540488,2145.1614957154593
2544.997959653956,-5443.238128149714,2144.2481174630075
2896.513082771546,-5264.966348285957,2143.3612006330045
3235.5800858548955,-5064.025239335937,2142.5045640597996
3560.7390736662587,-4841.2799783087485,2141.6818962027096
3870.5900336614945,-4597.68962270795,2140.8967392644554
4163.798863918232,-4334.302981190149,2140.152473939334
4439.103117278386,-4052.254097788239,2139.4523048567708
4695.317436971057,-3752.757369144109,2138.7992467829567
4931.338660314594,-3437.1023157717755,2138.1961116399425
5146.150568520339,-3106.648029866889,2137.6454963981264
5338.828262149907,-2762.817323565033,2137.1497718942323
5508.542143384485,-2407.0906028475033,2136.71107262295
5654.561487961931,-2040.9994934683978,2136.33128754618
5776.2575914010085,-1666.120246349391,2136.0120519594616
5873.106475967225,-1284.0669508339017,2135.7547404505976
5944.691146723754,-896.4845850257605,2135.560460980822
5990.703386955485,-505.0419331299472,2135.430050113951
6010.945085234391,-111.42440029445768,2135.364069414106
6005.32908841299,282.67324411165936,2135.3628030274954
5973.879576873105,675.5541635387518,2135.4262564586747
5916.731960414122,1065.5267601989333,2135.554156546553
5834.132295229346,1450.9119584495809,2135.745952640256
5726.436224480306,1830.0504342638787,2136.000818969781
5594.107447030893,2201.3097596568105,2136.317658201237
5437.715720933888,2563.0914313078547,2136.6951061613677
5257.934410266998,2913.8377531153774,2137.131537711004
5055.5375858794605,3252.0385430523465,2137.6250737421865
4831.396692534012,3576.2376354423177,2138.1735892687902
4586.476796792296,3885.0391506631777,2138.774722575858
4321.832431801007,4177.113505280055,2139.4258853882234
4038.6030568677033,4451.203136732958,2140.124274014651
3738.008151376996,4706.127917928861,2140.8668814195066
3421.3419641692576,4940.7902384266645,2141.6505101699945
3089.967940992129,5154.179730334718,2142.4717862032
2745.3128540141315,5345.37761857642,2143.3271733536626
2388.860658679423,5513.560676790649,2144.212988578952
2022.1461043527042,5658.00477183547,2145.1254178176505
1646.7481262647939,5778.087981633555,2146.0605324115086
1264.2830472091398,5873.293272935526,2147.014306021029
876.3976182641386,5943.210727470553,2147.9826319616627
484.7619285000621,5987.539306900917,2148.9613408859677
91.06221420283798,6006.088148979996,2149.946218735612
-303.00640142701235,5998.77738933347,2150.9330248858914
-695.7472068377041,5965.6385053253325,2151.917510404677
-1085.469207530206,5906.814180528145,2152.8954363471403
-1470.494406844884,5822.557690381226,2153.8625920075156
-1849.165030786252,5713.231811681514,2154.8148130492823
-2219.850665774607,5579.307260603045,2155.747999435724
-2580.9552785954747,5421.36066596968,2156.6581330836566
-2930.924088319418,5240.072086507842,2157.541295164305
-3268.2502606048183,5036.222082769099,2158.393682976844
-3591.481395561953,4810.68835632879,2159.2116263219527
-3899.2257812403022,4564.4419707333755,2159.991603304859
-4190.158385818766,4298.543170464742,2160.730255499869
-4463.026562695085,4014.1368159255676,2161.424402411049
-4716.655443911831,3712.447454100287,2162.071055166812
-4949.952998697095,3394.7740461150893,2162.667429389452
-5161.914735338881,3062.4843743990828,2163.21095718419
-5351.628026149253,2717.0091535267993,2163.699298196123
-5518.276036896765,2359.8358700980693,2164.1303496874684
-5661.141243788191,1992.5023781786847,2164.5022555917085
-5779.608522856315,1616.59027787876,2164.813414505638
-5873.1677984530415,1233.7181055759845,2165.062486584929
-5941.416239443714,845.5343651052465,2165.248399313491
-5984.059993646681,453.7104299201076,2165.370352121801
-6000.915453050448,59.93334678643278,2165.427819834317
-5991.910044360966,-334.1014280082079,2165.4205549311164
-5957.082541474926,-726.6973286527292,2165.3485886140347
-5896.582898533985,-1116.163984587866,2165.212230672704
-5810.6716042783355,-1500.824498608307,2165.0120681510653
-5699.718560109954,-1879.0226680752028,2164.7489628192156
-5564.201488399216,-2249.1301124830875,2164.4240474655176
-5404.703874779183,-2609.5532881151667,2164.0387210175936
-5221.912456095663,-2958.7403480809,2163.5946425197926
-5016.614263575939,-3295.18782398669,2163.0937239901505
-4789.693234167826,-3617.447099306277,2162.538122188104
-4542.126404638621,-3924.1306465802063,2161.930229328402
-4274.979704821972,-4213.918001587627,2161.2726627811917
-3989.403368123878,-4485.5614487699795,2160.568253802637
-3686.6269790489528,-4737.89139342618,2159.820035344578
-3367.954179072036,-4969.821397547578,2159.031228995727
-3034.7570536462977,-5180.352857613091,2158.205231110626
-2688.4702245189237,-5368.579304200662,2157.3455981860834
-2330.584672787708,-5533.690304904707,2156.456031548061
-1962.6413192967987,-5674.974953753488,2155.540361414945
-1586.224390009551,-5791.824932103616,2154.6025304058066
-1202.9545949257517,-5883.7371278319015,2153.64657656468
-814.4821499134349,-5950.3158015470735,2152.676615973925
-422.4796714983466,-5991.274290495223,2151.6968250315717
-28.63497520458121,-6006.436242822037,2150.711422468909
365.35619154478405,-5995.736376877603,2149.7246511857825
757.7974506799922,-5959.22076229477,2148.7407599818025
1146.9990974523132,-5897.046621630518,2147.7639852621055
1531.2853756676595,-5809.48165342473,2146.7985327964716
1909.0016928641842,-5696.902879590746,2145.8485596103046
2278.5217443668157,-5559.795022100343,2144.9181560854695
2638.254515543975,-5398.74841595312,2144.0113283480505
2986.6511321198313,-5214.456467415442,2143.131981018864
3322.211529045928,-5007.712668473131,2142.283900400989
3643.4909092175412,-4779.4071803531415,2141.470738176728
3949.105964228217,-4530.523000823202,2140.695995684177
4237.740830376343,-4262.131731772513,2139.9630088411022
4508.152754280744,-3975.3889652958715,2139.2749337810606
4759.177443709723,-3671.529308148356,2138.6347332636014
4989.734080586702,-3351.8610659918113,2138.045163917041
5198.829974587427,-3017.7606103213516,2137.5087643687916
5385.5648372914375,-2670.666452326954,2137.0278443143043
5549.134658486343,-2312.073049203888,2136.6044745717218
5688.835167934194,-1943.52436958055,2136.2404781650557
5804.064867694411,-1566.6072457698376,2135.937422474286
5894.327621948402,-1182.9445414643724,2135.696612486183
5959.2347931742015,-794.1881642941903,2135.51908517491
5998.506915473598,-402.01195333329713,2135.405605036618
6011.974897847531,-8.10447217617376,2135.356660797241
5999.580752238431,385.8382613824753,2135.3724633076863
5961.37784320502,778.1200777650989,2135.4529446354777
5897.5306581545665,1167.0519586795485,2135.5977583567646
5808.31409912186,1550.9593093984583,2135.806281047443
5694.112299144122,1928.1891689359477,2136.077614966972
5555.416968328488,2297.117327076477,2136.410591923326
5392.825276732792,2656.1553176148177,2136.8037783024574
5207.037283175235,3003.7572576956636,2137.2554812405915
4998.852921044191,3338.426503804259,2137.7637559128116
4769.168554085174,3658.722095752015,2138.3264139065227
4518.97311699467,3963.2649609105765,2138.9410326437624
4249.343857439015,4250.743851980267,2139.6049658117904
3961.4416978300737,4519.920992729151,2140.3153547570273
3656.506236828705,4769.637407393203,2141.0691407933127
3335.8504120988023,4998.817910790363,2141.8630783714652
3000.854847290147,5206.475737664742,2142.6937490534588
2652.9619075913083,5391.716791327339,2143.557576231033
2293.6694894460875,5553.7434933010045,2144.4508405253805
1924.5245711743546,5691.858217393639,2145.369695801585
1547.1165522636543,5805.466293414973,2146.3101857288766
1163.070410011193,5894.078567603275,2147.268260815398
774.0397029823064,5957.313508737621,2148.2397958441193
381.6994514074672,5994.898850868293,2149.2206076348443
-12.261074826495552,6006.672765591771,2150.206473055837
-406.1456295377025,5992.584558823011,2151.1931472074834
-798.2582936489948,5952.69488906524,2152.1763816997322
-1186.9107771794029,5887.1755062371185,2153.1519429445943
-1570.4296883862814,5796.308512182146,2154.1156303849452
-1947.1637387625099,5680.48514604399,2155.06329458114
-2315.4908528653827,5540.204099737445,2155.9908550775654
-2673.8251523638673,5376.069370768433,2156.8943179722055
-3020.6237842358814,5188.787661647381,2157.7697931135544
-3354.3935637146546,4979.1653370932345,2158.6135108508547
-3673.697403381263,4748.104952129922,2159.4218382655044
-3977.160500723768,4496.601366023267,2160.19129481379
-4263.476257521218,4225.737458790053,2160.9185673135357
-4531.411905565102,3936.679468723102,2161.6005242101924
-4779.813814496146,3630.671971007319,2162.2342290608976
-5007.61245890391,3309.0325190458784,2162.8169531784647
-5213.827023301992,2973.14597156943,2163.3461873808665
-5397.569625150927,2624.4585299548157,2163.8196527955956
-5558.049137747409,2264.4715114244655,2164.2353106724045
-5694.574596519033,1894.7348849375849,2164.5913711621565
-5806.558174058134,1516.8405976062058,2164.886301023991
-5893.517711086156,1132.415720368032,2165.1188302276155
-5955.078792450458,743.1154424299283,2165.2879574222998
-5990.976359215529,350.61594464384234,2165.392954249009
-6001.055849907128,-43.392817497938005,2165.4333684771173
-5985.273865996093,-437.2143901773031,2165.4090259521895
-5943.69835875606,-829.1531255440682,2165.3200313464476
-5876.508336690812,-1217.521482538422,2165.1667677086716
-5783.993094790871,-1600.6472928097248,2164.949894815494
-5666.550968501927,-1976.8809616965134,2164.6703463301233
-5524.687619785484,-2344.6025669530895,2164.3293257855275
-5359.013858952836,-2702.2288373818533,2163.928301400629
-5170.243015013625,-3048.2199685079813,2163.4689997597166
-4959.187864348624,-3381.0862524000127,2162.95339837877
-4726.7571311996935,-3699.3944917929416,2162.3837171913287
-4473.951575044861,-4001.77417089699,2161.762408990552
-4201.859681702507,-4286.923356325686,2161.0921488686117
-3911.6529767209936,-4553.6143027310845,2160.3758226989194
-3604.5809812283715,-4800.698739015465,2159.6165147107454
-3281.9658319645796,-5027.112812354658,2158.817494209742
-2945.19658865549,-5231.881668750158,2157.982201501551
-2595.7232532439016,-5414.123650383861,2157.1142330790944
-2235.050526724871,-5573.054091706041,2156.2173261373255
-1864.731330468855,-5707.988697910328,2155.2953424821317
-1486.3601199241182,-5818.346491250803,2154.3522519026396
-1101.566019489942,-5903.652312514004,2153.392115078555
-712.0058081196615,-5963.53886687588,2152.419066096089
-319.3567858506594,-5997.748305335845,2151.4372946478047
74.6904480191384,-6006.1333349175675,2150.4510279929646
468.43927401780076,-5988.65785285728,2149.4645127561034
860.1943575050557,-5945.397102048793,2148.481996642183
1248.2689481487093,-5876.53734707575,2147.5077101470233
1630.9921424369604,-5782.375072226347,2146.545848341829
2006.7160779630788,-5663.3157049430365,2145.6005528101664
2373.823028501001,-5519.871870204545,2144.6758938152307
2730.732369328924,-5352.661183354599,2143.7758527741325
3075.907382805255,-5162.403590882272,2142.904305114719
3407.861874897939,-4949.918270602748,2142.0650035886947
3725.1665741785655,-4716.1201045848775,2141.261562112922
4026.4552857284543,-4462.01574001253,2140.4974402084777
4310.430773461601,-4188.699254939319,2139.7759281044455
4575.870345536209,-3897.347447599192,2139.1001325706134
4821.631118806305,-3589.214769555598,2138.472963540064
5046.6549396487835,-3265.62792450256,2137.8971215792485
5249.9729399748085,-2927.9801559775933,2137.3750862595234
5430.7097088126075,-2577.725248577417,2136.909105480197
5588.0870614984515,-2216.3712685073065,2136.501185789079
5721.427390247902,-1845.4740704136252,2136.1530837421874
5830.156581680518,-1466.6305984577637,2135.86629833985
5913.806488736376,-1081.4720104748203,2135.6420645717512
5972.016946342089,-691.656654818451,2135.4813480987114
6004.537322146031,-298.8629301368375,2135.384841094132
6011.227595647403,95.2179411833662,2135.3529592629834
5992.05896107184,488.8891947842428,2135.3858400511876
5947.1139513983335,880.4558299689047,2135.4833420531086
5876.586083003123,1268.2319077373998,2135.6450456197067
5780.779022450896,1650.5478098071974,2135.87025466473
5660.105279020461,2025.75742736328,2136.1579996611786
5515.084428594685,2392.2452485846725,2136.5070418151504
5346.340876561592,2748.433314432389,2136.9158783990697
5154.601169359087,3092.788012748695,2137.382749221378
4940.69086623917,3423.8266814147173,2137.905644204804
4705.530984718774,3740.1239921385377,2138.482312040592
4450.13403502473,4040.31808738266,2139.11026988144
4175.599660604389,4323.116444012015,2139.786814031397
3883.109903473804,4587.301438413283,2140.5090315867105
3573.9241147881544,4831.735589125476,2141.2738129774957
3249.3735325483294,5055.366454408075,2142.077865356227
2910.8555497905736,5257.231163659659,2142.917726775406
2559.8276979350203,5436.460563178348,2143.789781093379
2197.8013712037978,5592.282958410564,2144.6902735440904
1826.3353191235565,5724.027436578771,2145.6153269037827
1447.028935136485,5831.126755379517,2146.5609581849803
1061.5153702107807,5913.119785316492,2147.5230957859326
671.4545011063886,5969.653495150727,2148.4975970216333
278.52578356877365,6000.4844719206485,2149.4802659609627
-115.57897877764543,6005.479968987016,2150.4668714931304
-509.1629187005758,5984.6184775901065,2151.453165545649
-900.5314114341321,5937.989819458317,2152.4349013753817
-1287.999371095531,5865.794760069635,2153.407851853917
-1669.8985060342004,5768.3441442306885,2154.367827668537
-2044.5845018686082,5646.057557695695,2155.310695360405
-2410.4441012867264,5499.461520587817,2156.2323951223157
-2765.9020501269733,5329.1872204009605,2157.1289582793656
-3109.427879831142,5135.967794343472,2157.996524377273
-3439.542497068009,4920.635172724228,2158.83135780479
-3754.8245521539393,4684.116496972998,2159.6298638786
-4053.9165588504675,4427.430127717977,2160.388604321474
-4335.530739191845,4151.681260106183,2161.1043120670206
-4598.4545681728705,3858.057165248457,2161.7739053272962
-4841.5559944264705,3547.822078275758,2162.3945008626742
-5063.788314412241,3222.3117550169563,2162.963426396882
-5264.194679128969,2882.9277207356627,2163.4782321237
-5441.91221394749,2531.131235688155,2163.9367012558055
-5596.175733824866,2168.437003485223,2164.3368595703278
-5726.321037903702,1796.406649347734,2164.67698391001
-5831.787769312393,1416.6419963329736,2164.95560960338
-5912.121827850988,1030.7781684870288,2165.171536771965
-5966.977325176444,640.4765506137322,2165.323835497403
-5996.118074067967,247.41763497549076,2165.41184982619
-5999.418605360584,-146.70621427616558,2165.4352005948253
-5976.864708168183,-540.1980477852395,2165.393787063176
-5928.553491070381,-931.3636374174525,2165.287787349035
-5854.692963999277,-1318.518770972476,2165.1176576619987
-5755.601142626915,-1699.9965037679349,2164.8841303399454
-5631.704678732872,-2074.154336900891,2164.5882106956806
-5483.537024196146,-2439.3812861153365,2164.2311726914954
-5311.736133295074,-2794.104821251988,2163.8145534525734
-5117.041716154475,-3136.797635911038,2163.340146649871
-4900.29205383137,-3465.9842234602997,2162.809994777801
-4662.420388991714,-3780.2472300124336,2162.2263803605274
-4404.450907717422,-4078.233557019395,2161.591816124738
-4127.494329745622,-4358.660187206747,2160.9090341811975
-3832.7431261259176,-4620.319708764948,2160.180974261662
-3521.4663848881382,-4862.085514010882,2159.410771061807
-3195.00434682515,-5082.916650138176,2158.6017407446543
-2854.762634919176,-5281.8623011691525,2157.757366662614
-2502.206202256321,-5458.065881811852,2156.881284359613
-2138.853024488846,-5610.768725594514,2155.977265917889
-1766.2675640017665,-5739.313351398754,2155.0492037168465
-1386.0540339242857,-5843.146294326759,2154.1010936738876
-999.8494909907414,-5921.820488713184,2153.1370180394056
-609.3167869879628,-5974.997193022317,2152.1611278199916
-216.13740914036887,-6002.4474483418135,2151.1776249055465
177.995759743576,-6004.053064193979,2150.190743977263
571.3857301891345,-5979.807127419602,2149.2047342743444
962.3387126556526,-5929.814031943361,2148.2238412980073
1349.1714103579009,-5854.289029292824,2147.252288531518
1730.2182669108206,-5753.557301806122,2146.294259254975
2103.838637590021,-5628.052562518888,2145.3538785331434
2468.4238533329058,-5478.315187758455,2144.4351954539047
2822.4041470626826,-5304.98989048664,2143.542165693771
3164.255412517534,-5108.822944407231,2142.6786344855723
3492.505766479599,-4890.658970791691,2141.848320061609
3805.7418861517676,-4651.437301856977,2141.054797643606
4102.615094395624,-4392.18793635322,2140.3014840483675
4381.847166628495,-4114.027104776098,2139.591622975435
4642.235834379207,-3818.1524632969035,2138.9282710401008
4882.65996180474,-3505.837937104741,2138.3142846119044
5102.084372880758,-3178.428235362286,2137.752307515294
5299.564308480587,-2837.333061393419,2137.2447596454053
5474.249494153852,-2484.0210430292086,2136.7938265479893
5625.387801088851,-2120.0134092482053,2136.401450008341
5752.3284844972895,-1746.877440334743,2136.0693196897623
5854.52498547701,-1366.2197197581813,2135.7988658575787
5931.537284289348,-979.6792168280407,2135.591253219999
5983.033794919155,-588.9202299067206,2135.4473759123985
6008.792792759682,-195.62522056562182,2135.3678536465736
6008.703369275574,198.51243046357715,2135.353029041579
5982.765909533319,591.795714349997,2135.402966147645
5931.0920905433595,982.5313008473245,2135.5174501695133
5853.904400420797,1369.0368291380616,2135.695988390407
5751.5351804349475,1749.6481514484228,2135.937812292651
5624.425194072673,2122.726498243403,2136.2418808658185
5473.121729276295,2486.6655341534783,2136.6068850881506
5298.276242026861,2839.8982742524836,2137.0312535619873
5100.641551419398,3180.9038309060284,2137.513159278907
4881.068598306102,3508.21396214347,2138.050527485485
4640.502781464752,3820.4193933561514,2138.6410446157943
4379.97988706612,4116.175885105464,2139.2821682521762
4100.621628967578,4394.210020913177,2139.9711380714207
3803.6308190337845,4653.324690115315,2140.704987729223
3490.2861882807915,4892.404242170803,2141.480557631717
3161.9368811397644,5110.419290234439,2142.2945085391543
2819.996646547583,5306.43114331018,2143.1433359431035
2465.9377508738985,5479.5958479025885,2144.0233851553044
2101.2846388958096,5629.1678217632625,2144.9308670431933
1727.6073701095886,5754.503064088809,2145.861874344353
1346.5148586442829,5855.061928346306,2146.812398489649
959.6479458812779,5930.411445788815,2147.7783468626126
568.6723356065622,5980.227189656399,2148.755560420762
175.2714221161387,6004.294672035843,2149.739831602978
-218.86095784864034,6002.51026736524,2150.7269224458632
-612.027818126116,5974.881658606749,2151.712582831041
-1002.5363297204244,5921.527804166604,2152.692568784854
-1388.7051094870994,5842.678425704893,2153.66266075167
-1768.8714595383829,5738.673019040313,2154.6186817621006
-2141.398526196392,5609.959392408494,2155.5565154179058
-2504.682347670124,5457.091738368062,2156.472123616178
-2857.1587601142473,5280.728247654959,2157.361563936447
-3197.3101323303767,5081.628275260643,2158.2210066158577
-3523.6719001181023,4860.6490709341915,2159.046751039349
-3834.8388721385545,4618.74208818677,2159.835241673805
-4129.471280141427,4356.948887689493,2160.583083377569
-4406.3005475036125,4076.3966527045854,2161.2870560194315
-4664.134751244499,3778.293335856919,2161.944128344104
-4901.863753998843,3463.922458143524,2162.551471024501
-5118.463983851965,3134.6375825734212,2163.1064688446336
-5313.002841455843,2791.8564862338026,2163.606731960629
-5484.642715452015,2437.0550558740106,2164.050106191414
-5632.644588912049,2071.760933290438,2164.434682294741
-5756.371221266787,1697.546937874902,2164.758804188609
-5855.28989202532,1316.0242946438875,2165.02107608268
-5928.974694469259,928.8356969091079,2165.220368488994
-5977.108369447377,537.6482334560454,2165.3558230860776
-5999.483671374441,144.1462106855385,2165.426856415514
-5996.004260552907,-249.9760993780396,2165.433162395056
-5966.685117975488,-643.0217539854709,2165.374713637441
-5911.65248082264,-1033.29844606191,2165.251761569251
-5831.14329893266,-1419.1257906457474,2165.0648353492784
-5725.50421458445,-1798.8425599963398,2164.814739591067
-5595.190069772928,-2170.8138367662414,2164.502550898907
-5440.761948397469,-2533.4380516642855,2164.129613234589
-5262.884759952103,-2885.1538809127223,2163.697532130455
-5062.324376813798,-3224.4469681491105,2163.2081677776864
-4839.944336683381,-3549.8564446763376,2162.6636270177705
-4596.702124516509,-3859.9812194145784,2162.0662542719347
-4333.645049952951,-4153.4860114736275,2161.4186214476185
-4051.9057379934825,-4429.107099372237,2160.7235168654192
-3752.6972523426575,-4685.657762147478,2159.9839332542047
-3437.307872410864,-4922.033388930707,2159.2030548660673
-3107.0955464671993,-5137.216234986915,2158.3842437665985
-2763.482044823999,-5330.279803741623,2157.531025359516
-2407.94683822639,-5500.392835928035,2156.6470732079524
-2042.0207278075866,-5646.822888676823,2155.7361932177764
-1667.27925403321,-5768.939489140565,2154.802307251038
-1285.3359130147776,-5866.216849073351,2153.8494362400843
-897.8352094022611,-5938.236128677268,2152.881682875061
-506.4455757629677,-5984.687239969771,2151.903213939331
-112.85218893720514,-6005.370181906041,2150.918242368877
281.2502857003352,-6000.195901508341,2149.931009112917
674.164990833563,-5969.186677294855,2148.9457648738576
1064.200183236964,-5912.476023356645,2147.9667518051806
1449.6765177858492,-5830.308114496144,2146.998185246089
1828.9342780867016,-5723.036734902104,2146.044235571538
2200.3405225936826,-5591.1237548874315,2145.109010235818
2562.2961154408317,-5435.137142249373,2144.1965360869794
2913.2426117221635,-5255.748516812963,2143.3107420282763
3251.668967570458,-5053.730258688049,2142.45544210127
3576.1180461446015,-4829.952182690622,2141.6343190634225
3885.192891513962,-4585.37779324681,2140.850908530912
4177.562743427304,-4321.060135903666,2140.108583754936
4451.96876706603,-4038.13726331097,2139.4105410970496
4707.229473114928,-3737.8273351933235,2138.759786266084
4942.245804812071,-3421.4233734110853,2138.1591213759157
5156.005870073998,-3090.28769469447,2137.6111328797897
5347.589298324045,-2745.8460450180687,2137.118180433176
5516.171203262489,-2389.5814608737255,2136.682386733103
5661.025734517165,-2023.027883872413,2136.305628377715
5781.529202882784,-1647.763556167505,2135.989527785423
5877.1627656929995,-1265.4042251351352,2135.735446208444
5947.514660761775,-877.596186573601,2135.544477870798
5992.281979277032,-486.0091963709693,2135.4174452560337
6011.271970012344,-92.32928116228709,2135.354895564952
6004.402869241259,301.74852106705396,2135.357098358591
5971.704252781358,694.5274591800184,2135.4240443966287
5913.316908651754,1084.3163744614458,2135.555445676208
5829.492230892774,1469.4369821122914,2135.750736671011
5720.591137157683,1848.231097314034,2136.0090767652578
5587.082514736378,2219.067774751461,2136.3293538721705
5429.541201703002,2580.3503308498034,2136.7101892212863
5248.645511878828,2930.5232184955858,2137.149943294048
5045.174314267171,3268.078724639198,2137.6467228821152
4820.003679536418,3591.5634619403254,2138.1983892379694
4574.103107987913,3899.58462650948,2138.8025672827894
4308.531355251463,4190.815994798726,2139.4566558318925
4024.43187368125,4464.003633822141,2140.157838793749
3723.027889079248,4717.971300120712,2140.9030972943588
3405.6171339430766,4951.62550422599,2141.6892226747636
3073.566259917799,5163.960218814556,2142.51283030576
2728.30495350648,5354.061210284487,2143.370374160322
2371.319780376072,5521.109975102412,2144.258162080999
2004.1477847647238,5664.387263971933,2145.1723716765378
1628.3698715450357,5783.276178651775,2146.1090667793205
1245.603999441,5877.264828087964,2147.0642143927166
857.4982147054455,5945.94853242442,2148.033702055417
465.7235552514546,5989.031565402664,2149.0133555479656
71.96685578899744,6006.32842764822,2149.9989568652622
-322.0765150509559,5997.764645361157,2150.9862623776544
-714.7099543380934,5963.377090972402,2151.971021102414
-1104.242929778858,5903.3138243848125,2152.948993006927
-1488.9982585127536,5817.833455482943,2153.915967264823
-1867.3193284335262,5707.30403065582,2154.867780386385
-2237.5772309391,5572.20144812723,2155.800334145225
-2598.177774399978,5413.107408916813,2156.709613224003
-2947.568348151272,5230.706912253337,2157.591702503247
-3284.244607450214,5025.785306225714,2158.4428039187947
-3606.7569506212385,4799.2249063682975,2159.2592528153077
-3913.7167604965853,4552.001196741321,2160.037533725428
-4203.80238328033,4285.178629862867,2160.7742955066255
-4475.7648190935615,3999.906043575998,2161.4663657705864
-4728.433099700061,3697.411714583202,2162.1107645430016
-4960.719330255084,3378.9980699488306,2162.7047170949113
-5171.623373372752,3046.036079336544,2163.245665890409
-5360.237155342559,2699.9593521279335,2163.73128159922
-5525.748575953298,2342.257964839676,2164.1594731267337
-5667.445005092479,1974.4720454121812,2164.5283966183365
-5784.716351063975,1598.185141996768,2164.8364633992333
-5877.057687413755,1215.01740479199,2165.082346815583
-5944.071426953753,826.6186102851318,2165.264987947507
-5985.469033623326,434.6610579325071,2165.3836001693344
-6001.072264816986,40.83236986688697,2165.43767253747
-5990.813938830292,-353.17177537063077,2165.426971991293
-5954.738224119009,-745.6549437865554,2165.351544357596
-5893.000449126377,-1134.9272501419482,2165.2117141542362
-5805.866433497099,-1519.3126339651508,2165.0080831938576
-5693.711343557581,-1897.1560760392329,2164.741527993671
-5557.018076991343,-2266.8307242913284,2164.4131960024474
-5396.375183661185,-2626.744898412099,2164.024500660975
-5212.474331535137,-2975.348943030407,2163.577115317234
-5006.1073286244255,-3311.141899947027,2163.072966022482
-4778.162713754511,-3632.677970699198,2162.514223239282
-4529.621930850324,-3938.5727416259697,2161.903292497145
-4261.555103207768,-4227.509144632995,2161.242804036037
-3975.11642594364,-4498.243127994499,2160.5356014823387
-3671.539196464665,-4749.609012772918,2159.784729605995
-3352.130504352231,-4980.524511794489,2158.993421211576
-3018.265603524368,-5189.99538957236,2158.1650832196983
-2671.3819909090985,-5377.119743110941,2157.303281998715
-2312.973217122248,-5541.091885161822,2156.411728009828
-1944.5824557978958,-5681.205813211201,2155.4942598317516
-1567.795859263036,-5796.858249261177,2154.5548276336995
-1184.235729160369,-5887.551237318696,2153.59747616783
-795.5535314257259,-5952.894287407261,2152.6263273544214
-403.42278569692405,-5992.60605686996,2151.6455625347176
-9.53185976436712,-6006.515561725669,2150.659404467879
384.4232999055764,-5994.56291286171,2149.6720991495304
776.7464702801991,-5956.799573893996,2148.6878975302257
1165.7484550608212,-5893.388139583907,2147.7110372124866
1549.754357726771,-5804.601635766447,2146.745724205283
1927.1107930125595,-5690.822343803305,2145.7961148144614
2296.193005764132,-5552.54015462272,2144.8662977471195
