X,Y,Z
-35399.7017245573,22897.278018943918,723.5418108093379
-35399.96899511223,22896.865256019162,723.5277392755823
-35400.23626151593,22896.452488947452,723.513667608206
-35400.503522434505,22896.039719788754,723.4995958774091
-35400.770778533435,22895.62694751529,723.4855240480732
-35401.03803048108,22895.214171094827,723.471452085127
-35401.30527694395,22894.80139258689,723.4573800587633
-35401.572518587665,22894.388610963517,723.4433079338833
-35401.83975607936,22893.975825194135,723.4292356753933
-35402.106988085216,22893.56303733903,723.4151633534824
-35402.37421460678,22893.15024739591,723.4010909681723
-35402.64143697564,22892.737453307847,723.3870184492384
-35402.90865519281,22892.324655073204,723.3729457967125
-35403.17586792406,22891.91185475306,723.3588730807706
-35403.44307583636,22891.49905131708,723.3448002663332
-35403.710279595856,22891.086243736198,723.3307273182921
-35403.9774778708,22890.673434067776,723.3166543068445
-35404.24467132633,22890.260621284284,723.3025811969078
-35404.511860629864,22889.847804354522,723.2885079533793
-35404.779044447205,22889.434985339838,723.2744346464552
-35405.0462234455,22889.022163209516,723.260361241033
-35405.31339829113,22888.609336933852,723.2462877020303
-35405.58056765116,22888.19650857245,723.23221409963
-35405.84773219192,22887.783677095744,723.2181403987511
-35406.11489258044,22887.37084147296,723.2040665642921
-35406.38204748269,22886.958003765576,723.1899926664458
-35406.649197565166,22886.545162943632,723.1759186701164
-35406.91634282924,22886.132319005068,723.1618445753243
-35407.18348327401,22885.719471951226,723.1477703820436
-35407.45061889826,22885.306621784046,723.1336960902931
-35407.71775037049,22884.893767470312,723.1196216649637
-35407.9848763568,22884.480911071518,723.1055471762753
-35408.2519975231,22884.068051558577,723.0914725891113
-35408.51911453567,22883.655187901666,723.0773978683749
-35408.786226063276,22883.24232215833,723.0633230842791
-35409.05333277074,22882.829453301052,723.049248201723
-35409.320435324866,22882.41658029907,723.0351731856013
-35409.58753239345,22882.00370521167,723.0210981061279
-35409.85462464125,22881.590827011292,723.0070229281947
-35410.12171273659,22881.177944664792,722.9929476166936
-35410.38879534526,22880.76506023466,722.9788722418583
-35410.65587313459,22880.352172689367,722.9647967685686
-35410.922946769824,22879.9392810004,722.9507211617231
-35411.19001491881,22879.52638722724,722.9366454915329
-35411.45707758214,22879.113491369066,722.9225697580101
-35411.724136756915,22878.700590338183,722.9084938558261
-35411.991190445915,22878.287687222466,722.8944178903077
-35412.25823931533,22877.874780991955,722.8803418263541
-35412.52528403028,22877.461870618168,722.8662656288515
-35412.79232325888,22877.04895816051,722.8521893680218
-35413.05935766741,22876.63604258876,722.8381130087537
-35413.32638792178,22876.223122873253,722.8240365159503
-35413.59341268975,22875.810201074008,722.8099599598207
-35413.86043263788,22875.39727616031,722.7958833052772
-35414.127448431405,22874.984347103455,722.7818065171748
-35414.394458738796,22874.57141596254,722.767729665781
-35414.661464225406,22874.15848170863,722.7536527159431
-35414.92846555702,22873.745543312092,722.7395756325867
-35415.195461402676,22873.332602831306,722.7254984859262
-35415.46245242832,22872.91965923637,722.711421240843
-35415.7294392994,22872.506711497987,722.697343862235
-35415.99642001742,22872.093762707285,722.6832664554332
-35416.26339658029,22871.680809774076,722.669188915121
-35416.53036898895,22871.267852696845,722.6551112412777
-35416.79733591101,22870.854893536525,722.6410335041452
-35417.06429801275,22870.441931262503,722.6269556685987
-35417.33125595971,22870.028964845256,722.6128776995473
-35417.598208419404,22869.615996346027,722.5987996671988
-35417.86515605829,22869.203024733863,722.5847215364521
-35418.13209954211,22868.790048978786,722.5706432722013
-35418.39903753969,22868.37707114027,722.5565649446617
-35418.6659707153,22867.964090190617,722.5424865187297
-35418.9328997368,22867.55110509655,722.5284079592902
-35419.19982327144,22867.138117920003,722.5143293365769
-35419.466741983386,22866.725127633414,722.5002506154757
-35419.73365654167,22866.312133201667,722.4861717608757
-35420.000565613016,22865.899136687665,722.472092843007
-35420.267469862585,22865.486137062224,722.4580138267562
-35420.53436862534,22865.07313535444,722.4439347472403
-35420.801263898764,22864.66012847337,722.4298554991198
-35421.068153685184,22864.24711951029,722.4157761877352
-35421.33503864877,22863.834107437386,722.4016967779737
-35421.6019194583,22863.421091219687,722.3876172347254
-35421.86879478013,22863.00807292112,722.3735376282133
-35422.13566528108,22862.59505150974,722.3594579233396
-35422.40253162578,22862.182025956863,722.3453780849883
-35422.669392482734,22861.76899832333,722.3312981833831
-35422.9362485192,22861.355967576288,722.3172181834196
-35423.203100399216,22860.942932688034,722.3031380499667
-35423.46994679253,22860.529895717504,722.2890578532789
-35423.73678836364,22860.11685563621,722.2749775582372
-35424.003625778256,22859.70381141368,722.2608971297205
-35424.27045770601,22859.29076510923,722.2468166379658
-35424.53728481194,22858.877715693394,722.2327360478632
-35424.804107762255,22858.464662134833,722.2186553242973
-35425.0709245595,22858.05160752579,722.2045745726095
-35425.337737200076,22857.638548775725,722.1904936874714
-35425.60454568427,22857.225485884042,722.1764126688572
-35425.87134868042,22856.812420912443,722.1623315870331
-35426.13814685568,22856.399352828004,722.148250406851
-35426.40494087392,22855.986280602898,722.1341690932185
-35426.671729405076,22855.573206296413,722.1200877163827
-35426.93851311369,22855.160128879714,722.1060062411963
-35427.20529266516,22854.747047322475,722.0919246325639
-35427.47206672997,22854.333963683235,722.0778429607221
-35427.73883597218,22853.920876933913,722.0637611905497
-35428.005601057484,22853.507786043498,722.049679286932
-35428.272360655676,22853.094693072013,722.0355973201084
-35428.539115431595,22852.681596989816,722.0215152549695
-35428.80586605003,22852.26849676743,722.0074330563791
-35429.072611180156,22851.85539446583,721.9933507945948
-35429.33935148892,22851.44228905213,721.9792684344961
-35429.60608697424,22851.02918052959,721.9651859760826
-35429.872817638076,22850.616068895182,721.9511034193539
-35430.139543479505,22850.202954150318,721.9370207643168
-35430.40626516261,22849.78983526643,721.9229379758498
-35430.67298135824,22849.376714302118,721.9088551241865
-35430.939692731874,22848.963590226755,721.8947721742226
-35431.20639994815,22848.55046201078,721.8806890908346
-35431.47310167532,22848.137331717044,721.8666059442684
-35431.73979858033,22847.724198312455,721.8525226994066
-35432.00649132786,22847.31106076736,721.8384393211156
-35432.27317858669,22846.897921143947,721.8243558796569
-35432.53986102375,22846.48477840911,721.8102723398973
-35432.80653930273,22846.07163153462,721.7961886667296
-35433.07321209403,22845.658482580286,721.7821049303963
-35433.33988006181,22845.245330517246,721.7680210957801
-35433.60654387137,22844.8321743147,721.7539371277352
-35433.873202193725,22844.419016031654,721.7398530965398
-35434.139855027315,22844.005855670694,721.7257690022003
-35434.40650436814,22843.592690139005,721.7116847393196
-35434.6731482213,22843.179522527695,721.697600413284
-35434.93978725065,22842.76635180807,721.68351598897
-35435.20642212251,22842.353176947647,721.6694314312587
-35435.47305150488,22841.940000010425,721.6553468103965
-35435.73967606457,22841.526819963226,721.6412620912711
-35436.006296466054,22841.113635776233,721.6271772387365
-35436.272911379536,22840.70044951025,721.6130923230812
-35436.53952146916,22840.28726013602,721.5990073091458
-35436.806127399876,22839.874066623044,721.5849221618219
-35437.07272784317,22839.46087103026,721.5708369513658
-35437.3393234624,22839.047672329572,721.5567516426472
-35437.60591492361,22838.634469488643,721.5426662005526
-35437.872500895726,22838.221264570628,721.528580695329
-35438.139082044334,22837.80805654382,721.5144950918422
-35438.40565903475,22837.394844377,721.5004093549768
-35438.672229870535,22836.981631164756,721.4863235901332
-35438.93879654803,22836.568413812605,721.4722376919026
-35439.20535840234,22836.155193351242,721.4581516954322
-35439.47191609729,22835.74196875153,721.4440655655778
-35439.738468303476,22835.32874207434,721.429979372614
-35440.0050156853,22834.91551228974,721.4158930814144
-35440.271558909204,22834.502278364518,721.4018066568334
-35440.53809664412,22834.08904236219,721.3877201691693
-35440.8046295547,22833.67580325244,721.3736335832521
-35441.071158306084,22833.262560003906,721.3595468639821
-35441.33768156908,22832.84931467751,721.345460081601
-35441.60420000803,22832.43606624321,721.3313732010008
-35441.87071428619,22832.022813672505,721.3172861870369
-35442.13722307685,22831.609559022672,721.3031991099878
-35442.40372704331,22831.19630126514,721.289111934709
-35442.6702268499,22830.783039369708,721.2750246260764
-35442.93672116785,22830.369775396957,721.2609372543586
-35443.203209995845,22829.95650934898,721.2468498195655
-35443.46969532952,22829.543238130937,721.2327622162868
-35443.73617517408,22829.12996483643,721.2186745499241
-35444.002650194685,22828.716688433833,721.2045867853477
-35444.26912105515,22828.30340789362,721.1904988874276
-35444.53558642685,22827.890125276397,721.1764109264343
-35444.80204697301,22827.476839553627,721.1623228672458
-35445.06850335985,22827.063549691855,721.1482346747057
-35445.33495425797,22826.650257753125,721.1341464191105
-35445.60140033097,22826.23696270817,721.1200580653027
-35445.86784224395,22825.823663525254,721.1059695781598
-35446.134278668025,22825.41036226566,721.0918810279693
-35446.40071026644,22824.997057900717,721.0777923795832
-35446.667137705175,22824.583749397207,721.0637035978657
-35446.93355965499,22824.1704388172,721.049614753093
-35447.19997677946,22823.75712513127,721.0355258101329
-35447.466389743706,22823.343807307578,721.0214367338433
-35447.73279655337,22822.93048844018,721.0073476296615
-35447.999199203616,22822.517165433754,720.9932583921466
-35448.26559769299,22822.10383829045,720.9791690213159
-35448.53199069325,22821.690509071126,720.9650795874389
-35448.79837886796,22821.277176746185,720.9509900553888
-35449.064762882124,22820.863840283815,720.9369003900244
-35449.33114140715,22820.450501745505,720.9228106616251
-35449.59751510598,22820.0371601026,720.9087208350581
-35449.863884645056,22819.623814320963,720.8946308751754
-35450.13024869403,22819.210466464978,720.8805408522702
-35450.39660791768,22818.797115503046,720.8664507312006
-35450.66296298146,22818.383760402423,720.8523604768293
-35450.929312553424,22817.970403230192,720.838270159429
-35451.19565730102,22817.55704295059,720.8241797438762
-35451.46199788817,22817.143678533088,720.8100891950214
-35451.72833298533,22816.730312041225,720.7959985831559
-35451.99466325662,22816.3169424443,720.781907873125
-35452.26098870286,22815.903569740985,720.7678170649631
-35452.527309323086,22815.490193932845,720.7537261586446
-35452.79362511712,22815.0768150201,720.7396351541692
-35453.05993675039,22814.66343196989,720.7255440164042
-35453.32624289419,22814.250046844605,720.7114528156438
-35453.592544212275,22813.836658613993,720.6973615167346
-35453.858841368376,22813.42326624772,720.6832700845545
-35454.12513303392,22813.009871808175,720.6691785893636
-35454.39141987468,22812.596474261816,720.655086996047
-35454.65770255329,22812.18307258,720.6409952694444
-35454.92397974173,22811.7696688244,720.6269034798555
-35455.190252104876,22811.35626196281,720.6128115921421
-35455.45652030568,22810.94285096591,720.5987195711502
-35455.72278301681,22810.529437894525,720.5846274871761
-35455.989040900924,22810.116021719885,720.5705353050738
-35456.255294623574,22809.702601408473,720.5564429896986
-35456.521542855975,22809.28917902358,720.5423506113643
-35456.787785598666,22808.875754564426,720.5282581700561
-35457.05402417876,22808.462325970293,720.5141655954744
-35457.320258596264,22808.04889324104,720.5000728876289
-35457.58648752437,22807.635458437027,720.4859801168242
-35457.85271162575,22807.222020529327,720.4718872478991
-35458.11893156493,22806.808578485816,720.4577942457219
-35458.385146014036,22806.39513436873,720.4437011805879
-35458.65135563631,22805.981687148025,720.4296080173475
-35458.917561096765,22805.568235790917,720.4155147208451
-35459.18376106561,22805.154782362657,720.4014213613942
-35459.44995620851,22804.74132582942,720.3873279038411
-35459.7161471894,22804.32786515996,720.3732343130484
-35459.982332679145,22803.914402418748,720.3591406593087
-35460.24851334228,22803.500936573582,720.345046907469
-35460.51468984229,22803.087466593886,720.3309530223894
-35460.78086085259,22802.67399454022,720.3168590743609
-35461.04702703569,22802.260519383566,720.3027650282519
-35461.313188392596,22801.847041122284,720.2886708840635
-35461.57934492265,22801.433559757497,720.2745766417886
-35461.84549662534,22801.02007528993,720.2604823014212
-35462.1116441651,22800.606586687314,720.2463878278245
-35462.377786214085,22800.193096012586,720.2322932912988
-35462.64392343609,22799.779602234536,720.2181986567014
-35462.91005649553,22799.366104320747,720.2041038888749
-35463.17618406358,22798.95260433593,720.1900090581289
-35463.44230680507,22798.53910124708,720.1759141293027
-35463.708425382334,22798.125594025038,720.1618190672602
-35463.974538469105,22797.712084730636,720.1477239423019
-35464.24064672868,22797.298572333177,720.1336287192781
-35464.50675082547,22796.88505580027,720.1195333630412
-35464.772849430694,22796.47153719669,720.1054379438938
-35465.03894320812,22796.05801549106,720.0913424266874
-35465.305032823046,22795.644489649367,720.0772467762619
