X,Y,Z
39055.540341503336,-3767.002749977349,-15396.538300085385
39435.48171019487,-1083.0951726521735,-14840.518238838407
39645.45080569516,1605.4803063921072,-14220.527074061018
39684.541137529646,4287.135415919215,-13539.236540904145
39552.58257814577,6950.3114887219035,-12799.582613761782
39250.14212827371,9583.529256283455,-12004.752869912712
38778.52150915045,12175.438306699696,-11158.17276865621
38139.75159118264,14714.865993163616,-10263.490904666498
37336.583682200275,17190.86558252117,-9324.563298725301
36372.477711948406,19592.763436551322,-8345.436793163879
35251.5873628097,21910.205022668477,-7330.331623235283
33978.7422099341,24133.19955560206,-6283.623239228265
32559.426946859094,26252.163077399797,-5209.8234574085955
30999.75778530534,28257.959789710403,-4113.561020815141
29306.45612847879,30141.94146137534,-2999.56165251829
27486.81963844077,31895.9847322885,-1872.6276923124346
25548.690806400926,33512.52616983952,-737.6173943202301
23500.423175699412,34984.59490777114,400.5760149979179
21350.845355476577,36305.842735423576,1537.0454332428612
19109.222981194005,37470.571504952124,2666.8910408258143
16785.21878581094,38473.75773754563,3785.241430717753
14388.85095361822,39311.07432179403,4887.274617939067
11930.449936266408,39978.90920989194,5968.238838013931
9420.61391731175,40474.38103033272,7023.47304447269
6870.163117348533,40795.35154913939,8048.427016837366
4290.093137111801,40940.434925256006,9038.680992061534
1691.527539989707,40909.00371966325,9989.9647345699
-914.3301212602275,40701.191631836555,10898.175962384168
-3516.2446262929393,40317.89295133981,11759.398049624513
-6102.997548651816,39760.75872659956,12569.916928799852
-8663.435647542246,39032.189667127815,13326.237119762793
-11186.518980723347,38135.32580962335,14025.09681598227
-13661.368530603064,37074.03299240148,14663.481962870503
-16077.313137698451,35852.88619642385,15238.639267264669
-18423.935538618513,34477.14982477191,15748.088081791193
-20691.117309587287,32952.75500567136,16189.631112713438
-22869.08252133095,31286.274017024476,16561.363904953883
-24948.439916649488,29484.89194289271,16861.68306327723
-26920.223428451074,27556.37568431317,17089.293174084283
-28775.930863161666,25509.040458300242,17243.212397891886
-30507.56058241232,23351.71392969673,17322.77670831722
-32107.646024504767,21093.69813081607,17327.64275924063
-33569.28791654252,18744.729333333915,17257.789367747588
-34886.184038055755,16314.936045784265,17113.51760643525
-36052.656407582894,13814.795318033239,16895.449504677556
-37063.67577473279,11255.087541546243,16604.525364456047
-37914.88331197269,8646.84994063478,16241.999702349674
-38602.60941243077,6001.328955630015,15809.435835218661
-39123.88951253794,3329.9317236802754,15308.699132976142
-39476.47687117926,644.1768668388642,14741.948967622482
-39658.85225021619,-2044.3552000999841,14111.629393315076
-39670.23045457956,-4724.072227043527,13420.458597803321
-39510.563703792846,-7383.420135707244,12671.417170812565
-39180.54182045126,-10010.932860148132,11867.735240120835
-38681.589234972205,-12595.281805448734,11012.878530963053
-38015.85881973858,-15125.324710755855,10110.533409062451
-37186.2225794573,-17590.153705629706,9164.590971992342
-36196.25923820997,-19979.142352013285,8179.13025769071
-35050.238777100574,-22281.991468628785,7158.400642775679
-33753.10398962097,-24488.77353988226,6106.803506812781
-32310.449134782793,-26589.975517507857,5028.873241860451
-30728.495780622907,-28576.539830202335,3929.2576894456743
-29014.06594128701,-30439.903425894863,2812.6980885853654
-27174.552631963124,-32172.034669896617,1684.008626616262
-25217.887954065332,-33765.4679572622,548.0556711322915
-23152.508863903,-35213.33587228647,-590.2632170547465
-20987.32076585091,-36509.39876606001,-1726.0404043178667
-18731.65908913653,-37648.071622977885,-2854.379345733644
-16395.24901459012,-38624.44810084391,-3970.415696346594
-13988.163525578078,-39434.32164152215,-5069.338281069823
-11520.77996459377,-40074.20356176282,-6146.4098327710135
-9003.73528328241,-40541.33804697433,-7196.987409144344
-6447.880179197514,-40833.71398413515,-8216.542400408443
-3864.2323173414843,-40950.07358370383,-9200.680041689802
-1263.9288382813843,-40889.91775429119,-10145.158346145065
1341.8216422797445,-40653.50820786341,-11045.906377402922
3941.787335805667,-40241.86628734715,-11899.041782873412
6524.761676929901,-39656.768522609294,-12700.887512589108
9079.611604971326,-38900.73893484692,-13447.987651907628
11595.325523318603,-37977.038123371894,-14137.122300188608
14061.060730546082,-36889.649182554465,-14765.321431715694
16466.19011950494,-35643.26051025786,-15329.87767953488
18800.34794391824,-34243.24558236627,-15828.357987525053
21053.47445610962,-32695.639780940022,-16258.614080892856
23215.85922435719,-31007.11437612035,-16618.79171035985
25278.182944202304,-29184.947773967928,-16907.33863057026
27231.55756444068,-27236.994154102467,-17123.01127867031
29067.56455585535,-25171.649632066295,-17264.880124568124
30778.291158695793,-22997.816091863093,-17332.333670058095
32356.3644535526,-20724.86284403751,-17325.081079760592
33794.98310960411,-18362.58627388292,-17243.15343266223
35087.94667410484,-15921.167652937516,-17086.903588922723
36229.682277489526,-13411.129294716611,-16857.004672515664
37215.26863945214,-10843.289242729723,-16554.4471761701
38040.45727286568,-8228.714685086119,-16180.53470095234
38701.69079433395,-5578.6742954670835,-15736.878348652852
39196.118262491414,-2904.589704830917,-15225.38979089129
39521.60747780792,-217.98631207550173,-14648.273044509842
39676.75419062865,2469.5563553234215,-14008.014988355913
39660.88817734632,5146.454517617941,-13307.374661948963
39474.0761579835,7801.170041783237,-12549.371391766355
39117.12154195715,10422.260148960007,-11737.271795874198
38591.56100238075,12998.426716449883,-10874.575722544745
37899.6578928378,15518.564962361119,-9965.001183019096
37044.39253413803,17971.81130323343,-9012.468342974877
36029.4494119865,20347.590178584,-8021.082641327387
34859.2013398408,22635.65964048142,-6995.117108786261
33538.690654295264,24826.155511526897,-5938.993962082358
32073.607523151513,26909.63392063668,-4857.265552946063
30470.265458835365,28877.112032878234,-3754.5947537512657
28735.574140377856,30720.106798836296,-2635.7348632281705
26877.009668122795,32430.67154777532,-1505.5091237455858
24902.582363644036,34001.43028303956,-368.78992841368466
22820.802267948755,35425.60951367303,769.5221823300119
20640.64247914658,36697.06749325295,1904.5196490706405
18371.500488663303,37810.32073729873,3031.309054514691
16023.157682545074,38760.56770410366,4145.032225966025
13605.737182367246,39543.7095361259,5240.887188025789
11129.660207524446,40156.3677717717,6314.148874974991
8605.601147124245,40595.8989505081,7360.189513309358
6044.441535448787,40860.40604766042,8374.498586298214
3457.2231296374935,40948.74668902009,9352.702294228951
855.1002922590197,40860.53810931045,10290.582426165613
-1750.708115510832,40596.15883268114,11184.094561585704
-4348.967122288721,40156.74706761489,12029.385523153223
-6928.47410736182,39544.19582285976,12822.810005125297
-9478.107124529617,38761.14476524148,13560.946305437323
-11986.872880259876,37810.96885426916,14240.611093449097
-14443.954158564195,36697.76380250151,14858.873149412366
-16838.756487806735,35426.32842430142,15413.066016271756
-19160.95384766532,34002.143949144265,15900.799509059203
-21400.533218779503,32431.350388737286,16319.970032110501
-23547.837782542065,30720.72005998166,16668.769659486574
-25593.608584360627,28877.62837811069,16945.693939336874
-27529.02448039768,26910.022046114416,17149.548388460527
-29345.740195179453,24826.384777844447,17279.453648986084
-31035.92232566057,22635.70070283507,17334.849284876007
-32592.28313619339,20347.41561091618,17315.49620184072
-34008.11199844773,17971.396203961525,17221.47768019875
-35277.304340410854,15517.887530856733,17053.199016211725
-36394.387979481704,12997.468789452274,16811.385773439564
-37354.54672586455,10421.007686499162,16497.080651665296
-38153.641154347664,7799.613552651312,16111.638986917458
-38788.22645472966,5144.589415134708,15656.722902032516
-39255.567283825985,2467.383235075101,15134.294133037782
-39553.64955491709,-220.461479798828,14546.60556235894
-39681.189113763794,-2907.355473708815,13896.19149545473
-39637.63726377494,-5581.713737483674,13185.856722914968
-39423.1831165436,-8232.00548328074,12418.664415319334
-39038.752757712915,-10846.803883429524,11597.922903205665
-38486.00523191915,-13414.835358483713,10727.171399323379
-37767.325364345284,-15925.02820146796,9810.164724948909
-36885.8134500837,-18366.560328353986,8850.857106291793
-35845.27185615385,-20728.905948277505,7853.385111150427
-34650.18859431994,-23001.880952051884,6822.0497995956275
-33305.71793600924,-25175.686822917065,5761.298165920772
-31817.658153477958,-27240.95287989173,4675.703952140948
-30192.426483760737,-29188.776671453877,3569.947916036955
-28437.031422427888,-31010.762346787033,2448.797638110213
-26559.042475024537,-32699.056831182603,1317.0869596893197
-24566.557482139036,-34246.38366621867,179.69513121107912
-22468.167674549924,-35646.07435188771,-958.4742292972354
-20272.920602579416,-36892.09706469555,-2092.51428158044
-17990.28110159779,-37979.08262647985,-3217.5361200453794
-15630.090462626811,-38902.347612498175,-4328.689850841646
-13202.523984722271,-39657.914499748855,-5421.185498189959
-10718.047092625582,-40242.52876938839,-6490.313649798653
-8187.370209390019,-40653.67289026663,-7531.465752387873
-5621.402578848444,-40889.57712416085,-8540.153969904712
-3031.2052373148713,-40949.22710701092,-9512.030518952291
-427.9433373143448,-40832.368174424126,-10442.90639826572
2177.1619710751584,-40539.50641373517,-11328.769431731436
4772.881893975988,-40071.90643902963,-12165.80154745388
7348.028374379085,-39431.58589963336,-12950.395218711774
9891.502291597257,-38621.306746594106,-13679.168996294242
12392.341272208516,-37644.563295593456,-14348.98206565462
14839.766907096282,-36505.567138428254,-14956.947766544812
17223.23117172653,-35209.22896871125,-15500.44601726409
19532.461850541215,-33761.13740052663,-15977.134590420841
21757.506770405667,-32167.534871742115,-16384.95919197605
23888.77665357052,-30435.290735933635,-16722.16230054993
25917.086406306982,-28571.871658987886,-16987.29072924429
27833.694666346375,-26585.309447781055,-17179.201877715503
29630.341439580403,-24484.166449343225,-17297.068647832344
31299.283664748426,-22277.49866920776,-17340.38300195771
32833.32855372626,-19974.816767298435,-17308.95814868691
34225.864564467454,-17586.045098804214,-17202.92934672604
35470.88987381066,-15121.478975738703,-17022.753323485314
36563.03822797544,-12591.740332526011,-16769.206310864392
37497.60205977442,-10007.731985708506,-16443.38070660273
38270.55277318032,-7380.590683931497,-16046.680375425129
38878.558107956516,-4721.63914953842,-15580.814610018673
39318.99650948868,-2042.3373174862124,-15047.790777596923
39589.96844172126,645.7670192909924,-14449.905683427338
39690.304594114416,3331.087946195018,-13789.735688186865
39619.57094680625,6002.05133151061,-13070.125621354688
39378.070671572124,8647.14468478896,-12294.176538017555
38966.84285970614,11254.966754849864,-11465.232371439151
38387.658081536116,13814.276654122166,-10586.865538504911
37643.01079586313,16314.042297991053,-9662.861559675683
36736.10864115954,18743.487950572897,-8697.202759351438
35670.858653750154,21092.140672119884,-7694.05111653347
34451.85047147895,23349.875467744903,-6657.730339398195
33084.33659428725,25506.958942802892,-5592.707240706804
31574.209786006355,27554.09127625488,-4503.572494161
29927.977713856468,29482.446330840623,-3395.020854411939
28152.734932703574,31283.709728018006,-2271.8309249028775
26256.132341859382,32950.11471520768,-1138.8445655266232
24246.344230390645,34474.475686119615,-0.9460190853162886
22132.0330673291,35850.21919224581,1136.9591436640935
19922.3121809437,37071.41231970632,2269.9651744440807
17626.706489164768,38132.78830650361,3393.187301096865
15255.111450257908,39029.76928899175,4501.782793080771
12817.750410689234,39758.48607871221,5590.971847820574
10325.130534120315,40315.79488359548,6656.058207647959
7787.997501672953,40699.29090075016,7692.449418208125
5217.2891789895975,40907.31872159755,8695.676640737605
2624.0884501805813,40938.97950391428,9661.413932528447
19.575422318347005,40794.13487937008,10585.496912184337
-2585.02079299927,40473.407579275765,11463.940728924958
-5178.470512674485,39978.17877549967,12292.957258203101
-7749.59192047362,39310.58214774108,13068.971449241308
-10287.299301351151,38473.49470253826,13788.636753768997
-12780.650863297638,37470.52438346641,14448.849569213615
-15218.895940018707,36305.99452588314,15046.762633871382
-17591.521370470284,34984.9252232351,15579.797316116852
-19888.296854778793,33513.01168532768,16045.654744502575
-22099.319090592937,31896.599681944903,16442.325730616212
-24215.05449905843,30142.658177890266,16768.09944178026
-26226.380355960653,28258.749277500552,17021.570786115193
-28124.62415011588,26252.995608576348,17201.646478009294
-29901.600999145132,24134.045286461158,17307.54975779421
-31549.64896089121,21911.0346096616,17338.823745212638
-33061.66208796867,19593.548648104912,17295.3334121812
-34431.12108265566,17191.579894262006,17177.266166317633
-35652.1214197129,14715.485155723667,16985.131042703633
-36719.39881563408,12175.940875466295,16719.75650737193
-37628.3519343452,9583.897072757662,16382.2868820033
-38375.06223127149,6950.530103668683,15974.177405281662
-38956.31085005805,4287.194445314626,15497.187952246542
-39369.592499002785,1605.3737120520657,14953.375438787461
-39613.12624728122,-1083.3688846905122,14345.084944110567
-39685.86319438419,-3767.440418936894,13674.939589555419
-39587.490979707756,-6435.268259477986,12945.829217520917
-39318.43511291004,-9075.34998993263,12160.89791945553
-38879.85711941187,-11676.303023815191,11323.530466848952
-38273.649509206196,-14226.913700247274,10437.337703914205
-37502.42759090921,-16716.185648154587,9506.140965146617
-36569.51816663289,-19133.387210032124,8533.955585168178
-35478.94515680822,-21468.097720348625,7524.973572197779
-34235.41221734327,-23710.252438762956,6483.545520106435
