X,Y,Z
-4212.185289114558,3286.406535034248,3475.727801168372
-4418.620819231726,3002.4672213067875,3476.296479300043
-4605.99071160064,2705.600682460344,3476.8133517464544
-4773.488221759476,2397.0851143960267,3477.276192974641
-4920.392168265121,2078.2488693626174,3477.6830100847264
-5046.0700378299125,1750.4647365702733,3478.0320513909714
-5149.980708686671,1415.1440314749625,3478.321813964262
-5231.676780455738,1073.7305191841126,3478.5510501035697
-5290.806500483,727.694198146493,3478.7187727084975
-5327.115278355061,378.5249708894339,3478.8242595297957
-5340.446782069727,27.726229058834463,3478.8670562795423
-5330.743611143059,-323.19161962107484,3478.8469785875895
-5298.047543754291,-672.717654597171,3478.7641127958445
-5242.499356864697,-1019.3469479432953,3478.618815586984
-5164.338220084809,-1361.5870440157566,3478.411712449176
-5063.900665899722,-1697.9643854072237,3478.1436949834238
-4941.619140686829,-2027.030657530828,3477.8159170651434
-4798.020142763679,-2347.369024520371,3477.429789876461
-4633.721955484204,-2657.600229592792,3476.9869758306527
-4449.431985142242,-2956.388533611047,3476.489381414864
-4245.943715146126,-3242.4474662744915,3475.9391489819377
-4024.1332895761934,-3514.545365178296,3475.338647526667
-3784.955740837861,-3771.51067888849,3474.690462486213
-3529.440877650522,-4012.237011202888,3473.9973846085863
-3258.6888510772055,-4235.687884878363,3473.262397937113
-2973.865417687778,-4440.901204312124,3472.4886669626308
-2676.196920248129,-4626.993397964797,3471.6795229987356
-2366.9650075484114,-4793.163222687777,3470.838449838709
-2047.501116105323,-4938.695213575011,3469.969068755924
-1719.1807374952084,-5062.962764486886,3469.0751229122798
-1383.4174960039863,-5165.430825980847,3468.160461241809
-1041.6570620919508,-5245.658209033368,3467.2290218788435
-695.370927878834,-5303.299484634495,3466.2848152020824
-346.0500714508666,-5338.106471075445,3465.3319065675955
4.801462730087134,-5349.92930252576,3464.3743988050705
355.6730396787979,-5338.717074299479,3463.4164145526847
705.0539381128466,-5304.518062031547,3462.462078506674
1051.4398550523126,-5247.479513821036,3461.51549966199
1393.339382782792,-5167.84701623621,3460.580753620562
1729.2804302984619,-5065.963436910708,3459.6618650432733
2057.816561572359,-4942.267448284407,3458.762790321265
2377.533223367125,-4797.2916388446,3457.8874005411544
2687.05383577101,-4631.660219999594,3457.0394648174993
2985.045719233351,-4446.08633845906,3456.2226340643037
3270.2258325831885,-4241.3690056916885,3455.4404252754143
3541.366297322989,-4018.3896576815623,3454.6962063815045
3797.2996844117656,-3778.1083597963225,3453.9931817488414
4036.924040777336,-3521.559673105243,3453.334378382277
4259.207633911868,-3249.8481999482897,3452.7226328918673
4463.193394125429,-2964.143827932381,3452.1605792792334
4648.003035328207,-2665.6766928352554,3451.6506375962636
4812.840836601461,-2355.731882101522,3451.1950035249797
4956.997068272526,-2035.6439017393436,3450.7956389234355
5079.851047744553,-1706.7909304383586,3450.4542633783667
5180.873811922988,-1370.5888856490349,3450.1723468009377
5259.63039473196,-1028.4853271739164,3449.9511030975013
5315.781699914872,-681.9532245188589,3449.7914849426006
5349.085961055826,-332.48461483809695,3449.6941796767173
5359.39978253484,18.415821216660134,3449.6596063464617
5346.6787569356675,369.2372380865154,3449.6879138999075
5310.97765624745,718.469130439888,3449.7789805448774
5252.450196037127,1064.6078368406202,3449.932414272928
5171.348373607852,1406.1630139504553,3450.147554546785
5068.021382993081,1741.6640533881214,3450.42347514396
4942.914111458449,2069.6664136160102,3450.7589881443064
4796.565223983803,2388.7578395951173,3451.1526490443753
4629.604843974366,2697.5644434241153,3451.6027629764917
4442.751840185447,2994.7566197858796,3452.107392005847
4236.810731543959,3279.054770727931,3452.6643634741326
4012.6682231911504,3549.234815132104,3453.2712793538312
3771.289388663681,3804.13345914742,3453.9255265728716
3513.7135146492246,4042.6532048969398,3454.6242882651886
3241.049626207509,4263.767075892212,3455.364555898782
2954.4717117254595,4466.523038807843,3456.1431422290107
2655.213668163244,4650.048102580203,3456.956695021384
2344.563988356972,4813.55207717923,3457.801711484764
2023.8602132531355,4956.330975869596,3458.6745533528156
1694.4831729582986,5077.770046313927,3459.571462548793
1357.8510414033058,5177.346417465391,3460.488577366203
1015.4132302190563,5254.631350854071,3461.4219490956843
668.6441481134278,5309.292086574083,3462.367559026512
319.0368526206846,5341.093276022775,3463.321335749525
-31.903378442753652,5349.897995223353,3464.2791726869787
-382.6655281409817,5335.6683343682635,3465.236945773848
-731.7393462892085,5298.465561044558,3466.1905312144445
-1077.6218520251898,5238.449856438624,3467.135823237907
-1418.8238050796444,5155.879625656238,3468.0687517761003
-1753.8761178871202,5051.110385126937,3468.985299987826
-2081.336180924583,4924.593231883914,3469.8815215538766
-2399.7940740467116,4776.872901309547,3470.7535576684772
-2707.8786370734615,4608.585421709047,3471.5976536539524
-3004.2633734903075,4420.455375811663,3472.4101751270705
-3287.6721618449524,4213.292780989145,3473.1876236474886
-3556.884750247393,3987.989601624815,3473.926651780877
-3810.7420103156905,3745.515908650401,3474.624077511911
-4048.1509279487163,3486.915702783921,3475.276897945036
-4268.089309433861,3213.302419455137,3475.8823022340357
-4469.610182630034,2925.85413476993,3476.4376836847296
-4651.84587427394,2625.8084931571348,3476.9406509786777
-4814.01174585555,2314.4573785360694,3477.38903846958
-4955.409571977023,1993.1413519493005,3477.7809155080336
-5075.430546649223,1663.243879609824,3478.1145947544796
-5173.557904581649,1326.1853762153025,3478.3886394445813
-5249.369146180063,983.4170891747341,3478.6018695757134
-5302.537856670883,636.4148500828239,3478.7533669879494
-5332.835111520945,286.672720341867,3478.8424793176505
-5340.130462100393,-64.30344170487183,3478.8688228066567
-5324.392497345618,-415.00246443404563,3478.8322839549487
-5285.688979003493,-763.9143694807294,3478.7330200096885
-5224.186549874757,-1109.536873137593,3478.5714582885357
-5140.150016312625,-1450.3818546253349,3478.3482943401186
-5033.941208065907,-1784.9817633823304,3478.064488949622
-4906.017420376231,-2111.895937785475,3477.7212640023513
-4756.929445036005,-2429.7168080996353,3477.3200972230825
-4587.319198886055,-2737.0759569436027,3476.862715813877
-4397.916959962264,-3032.6500111825685,3476.3510890177186
-4189.538223192948,-3315.1663398752207,3475.7874196399925
-3963.080189183122,-3583.408533745942,3475.17413456435
-3719.517901205988,-3836.221642585728,3474.51387430373
-3459.900047032594,-4072.5171480344243,3473.809481631583
-3185.3444436754253,-4291.27765033266,3473.0639893422044
-2897.0332244885535,-4491.561248862761,3472.2806071929085
-2596.207749344617,-4672.505597619711,3471.462708084233
-2284.163259805023,-4833.331618149359,3470.6138135377005
-1962.24330229684,-4973.34685396733,3469.7375785336503
-1631.8339433051744,-5091.948452017312,3468.8377757744306
-1294.3578014915395,-5188.625758329767,3467.9182794406997
-951.2679224322156,-5262.962516706209,3466.983048510775
-604.0415223488128,-5314.638660962319,3466.0361097148557
-254.17362776960198,-5343.431693012736,3465.081540197517
96.8293614925651,-5349.217640864204,3464.1234499631005
447.4561583336857,-5331.971592392564,3463.165964179608
796.1970953925572,-5291.7678026049725,3462.213205417292
1141.5506251127647,-5228.779373925674,3461.269275898394
1482.0297848417615,-5143.277510882066,3460.3382398344725
1816.1685991352545,-5035.630352399553,3459.424105927386
2142.528391696128,-4906.301386733723,3458.5308101092323
2459.703979774729,-4755.847455863932,3457.662198595606
2766.329724359046,-4584.916357940448,3456.822011325108
3061.0854101026725,-4394.244058109272,3456.0138658564397
3342.7019296777767,-4184.651519721754,3455.241241792373
3609.9667480739163,-3957.0411695751272,3454.5074657977193
3861.729123318809,-3712.3930124014314,3453.815697275753
4096.905061141918,-3451.7604113344723,3453.16891476479
4314.481982246179,-3176.265552524223,3452.5699031134895
4513.523082094901,-2887.094613423972,3452.021241490099
4693.171364440491,-2585.4926555552584,3451.525292277258
4852.653331228064,-2272.7582637411992,3451.0841909001983
4991.28231298834,-1950.237954886728,3450.6998366321295
5108.461425378422,-1619.3203803824895,3450.373884416378
5203.686139141599,-1281.4303470936086,3450.107737740542
5276.546452421179,-938.0226826755602,3449.902542593285
5326.728656074552,-590.5759716321598,3449.759182529837
5354.0166843868155,-240.58618908678298,3449.6782748674264
5358.293045368869,110.43974032632005,3449.6601680270273
5339.539326633701,460.99043071282694,3449.7049400328856
5297.8362746732455,809.5565423796342,3449.8123981762556
5233.363447194351,1154.637280484035,3449.982079844832
5146.398440010528,1494.7468568942313,3450.213254514276
5037.315691818714,1828.4208874343149,3450.5049268932826
4906.584872006835,2154.2226969730405,3450.855841208644
4754.768858433475,2470.7495052082895,3451.2644866118508
4582.521313887412,2776.638466511718,3451.729103683973
4390.5838716607595,3070.572537831094,3452.247692010792
4179.782942354219,3351.2861493834157,3452.818018795589
3951.0261556638434,3617.5706537225224,3453.4376284724913
3705.2984524674976,3868.279529722354,3454.1038532790035
3443.6578440398016,4102.333319065786,3454.8138247421816
3167.230856652123,4318.724273987578,3455.564486029017
2877.207681173633,4516.520696257631,3456.352605107842
2574.8370485560577,4694.870948723973,3457.1747886640924
2261.420853266926,4853.007122142651,3458.027496710515
1938.3085478205282,4990.248341506763,3458.907057828911
1606.8913325423573,5106.003697638487,3459.809684977789
1268.5961655820938,5199.774791422473,3460.7314917978756
924.8796189673714,5271.157879725272,3461.6685093452666
577.2216071522778,5319.84561376154,3462.6167031801747
227.11901506001254,5345.628362422801,3463.5719907377115
-123.92074694074084,5348.39511487015,3464.5302589058806
-474.38623337999655,5328.133958505339,3465.4873817351336
-822.7684714022674,5284.932130261959,3466.439238203206
-1167.567457838619,5218.975640995848,3467.3817299587713
-1507.2986176562067,5130.548474592243,3468.310798967492
-1840.4991959812555,5020.031365237842,3469.222444984506
-2165.734556173256,4887.900158122058,3470.1127427781084
-2481.6043568308664,4734.723760626577,3470.9778590304772
-2786.7485811371134,4561.161692823445,3471.8140688426647
-3079.8533925813604,4367.9612478290555,3472.6177717728037
-3359.6567918452893,4155.954274241076,3473.385507338447
-3624.9540504993643,3926.0535945098986,3474.1139699163227
-3874.602898110442,3679.249074668409,3474.800022975341
-4107.528440430155,3416.603362339812,3475.4407125815455
-4322.727787485403,3139.247311376551,3476.033280116904
-4519.274371646981,2848.3751128270815,3476.575174157137
-4696.321937081229,2545.2391531984235,3477.0640614574613
-4853.108183410466,2231.1446221492897,3477.4978369989453
-4988.9580478919925,1907.4438928339102,3477.8746330522067
-5103.286611985168,1575.5306990902704,3478.1928272194427
-5195.601619791052,1236.8341345451893,3478.451049420155
-5265.505597521246,892.8124994746127,3478.6481877904907
-5312.697564871197,544.9470219087408,3478.7833934708015
-5336.974330928183,194.7354800211039,3478.8560842608044
-5338.231369035244,-156.3142467429546,3478.8659471266064
-5316.46326684368,-506.6906700281556,3478.812939548788
-5271.763749616573,-854.8852004721446,3478.697289705757
-5204.325276682991,-1199.3986431239289,3478.519495491564
-5114.438212780435,-1538.7476524147623,3478.2803223724277
-5002.489577853101,-1871.4711188881054,3477.9808000911626
-4868.9613806894895,-2196.136460187587,3477.622218233746
-4714.428543573307,-2511.3457892196298,3477.2061206770736
-4539.5564268837525,-2815.741932930646,3476.734298941811
-4345.0979643040155,-3108.0142757838457,3476.208784478996
-4131.890420970789,-3386.9044027789664,3475.6318399235456
-3900.85178852543,-3651.2115177140317,3475.0059493523763
-3652.9768325859395,-3899.797613363825,3474.3338075890565
-3389.3328096603236,-4131.5923713110615,3473.6183086010437
-3111.054871939696,-4345.597770336681,3472.862533039458
-2819.341179759815,-4540.892383523838,3472.0697349750653
-2515.447742772318,-4716.635345576549,3471.2433278875374
-2200.6830120381674,-4872.06997327029,3470.3868699683567
-1876.4022463288093,-5006.5270234457375,3469.504048800616
-1544.0016768905518,-5119.427574518651,3468.5986654816907
-1204.9124957968772,-5210.28551909892,3467.6746182571305
-860.5946937724352,-5278.709656986562,3466.73588573627
-512.5307740214512,-5324.405379532855,3465.786509761773
-162.21936912456908,-5347.175938114733,3464.830578006921
188.8312115094735,-5346.923291260407,3463.872206375541
539.1094758593289,-5323.648526779199,3462.9155212803635
887.1072572072937,-5277.451857077786,3461.9646418761217
1231.3262077392326,-5208.532187683286,3461.0236623238775
1570.2842498685484,-5117.186260830571,3460.096634162936
1902.5219575050812,-5003.807377801791,3459.1875488662754
2226.608839796739,-4868.883705518513,3458.300320654556
2541.149500286263,-4712.996174678064,3457.4387696427625
2844.789644963665,-4536.815978484465,3456.606605392
3136.221913349059,-4341.101682741859,3455.8074109372787
3414.191507495275,-4126.695959755401,3455.044627360062
3677.5015946774215,-3894.5219601002455,3454.321538972016
3925.018460505429,-3645.579337881512,3453.641259173716
4155.676390271897,-3380.9399465996894,3453.0067170492525
4368.4822575205635,-3101.7432241508436,3452.4206447543984
4562.519800075335,-2809.191286835539,3451.8855657526988
4736.953565121811,-2504.5437534966,3451.4037839500816
4891.03250635326,-2189.112322073501,3450.977373774816
5024.093217694132,-1864.2551219233824,3450.608171245504
5135.562789677682,-1531.3708662256875,3450.297766065586
5224.961276179066,-1191.8928296481624,3450.0474947783728
5291.903760883113,-847.282677204597,3449.8584350121027
5336.102014589709,-499.0241708730407,3449.7314008397993
5357.365736220336,-148.61678107471496,3449.6669392738945
5355.603372183258,202.43076948407278,3449.6653279107245
5330.822510568777,552.6070018045872,3449.726573735044
5283.12984847788,900.4041884569878,3449.8504130897018
5212.730732624468,1244.324845289439,3450.0363128105982
5119.928275189657,1582.888179031755,3450.2834725220705
5005.122048734198,1914.6364630366943,3450.5908280827903
4868.806365789259,2238.141313702666,3450.9570561673545
4711.568150532239,2552.0098405575573,3451.380579963844
4534.084411711253,2854.8906435229246,3451.8595759628197
4337.119327700001,3145.4796315346366,3452.3919818085164
4121.520956232204,3422.5256374701357,3452.975505178443
3888.2175829831363,3684.8358052045332,3453.6076336531523
3638.2137247206906,3931.280725600485,3454.2856455336746
3372.585804232321,4160.799299321044,3455.00662156008
3092.4775156533,4372.403305524365,3455.7674574806456
2799.094900148485,4565.1816567722435,3456.564877417579
2493.701153152028,4738.304321830389,3457.3954479717117
2177.6111855219274,4891.025899471416,3458.2555930054386
1852.1859620274397,5022.688827892747,3459.14160904026
1518.8266415454216,5132.726215930984,3460.0496812026267
1178.9685441966724,5220.664283882301,3460.975899649436
834.0749713956333,5286.1244034202355,3461.9162764024436
485.63090542358054,5328.824727827096,3462.8667625191247
135.13661565340018,5348.581405519966,3463.823265526045
-215.89880104849433,5345.309371646822,3464.781667039664
-565.963917925812,5319.022714343757,3465.7378404987444
-913.5514859696121,5269.83461407675,3466.6876689319606
-1257.1649235657453,5197.956856329164,3467.6270626842506
-1595.3247602148158,5103.698919732744,3468.5519770255714
-1926.5750065758289,4987.466643568937,3469.458429566229
-2249.4894234098465,4849.760480377374,3470.342517403819
-2562.6776624315644,4691.173341194766,3471.200433927928
-2864.7912526262667,4512.388042702908,3472.0284852102595
-3154.5294062604776,4314.174367276077,3472.823105909596
-3430.644619585824,4097.385748586878,3473.580874623128
-3691.948044121024,3862.9555970418687,3474.298528618035
-3937.3146053882756,3611.8932808658906,3474.9729778799165
-4165.687847060868,3345.2797801420443,3475.6013184175495
-4376.084479668079,3064.2630325167534,3476.180844766714
-4567.598614270619,2770.0529906108995,3476.709061639235
-4739.405662877721,2463.916412418981,3477.183694667084
-4890.765888814304,2147.171407123483,3477.6027001952734
-5021.027591748876,1821.1817598124596,3477.964274081402
-5129.629913670918,1487.3510595320745,3478.266859463921
-5216.105253734745,1147.116655959535,3478.509153465712
-5280.081281573381,801.9434707142316,3478.6901128040936
-5321.282540413158,453.31768995618404,3478.80895828309
-5339.531633087391,102.74036542509685,3478.865178148645
-5334.749985841905,-248.27904852406758,3478.858530292316
-5306.958186644154,-598.2291940656125,3478.7890432939516
-5256.275896539094,-945.6033172427949,3478.657016298881
-5182.921334433762,-1288.9057554836854,3478.4630177301415
-5087.210337528402,-1626.6583773641812,3478.207882841253
-4969.555001440232,-1957.4069468859939,3477.892710120134
-4830.461905874148,-2279.7273848719615,3477.5188565595886
-4670.5299334810115,-2592.2319005154714,3477.0879318147536
-4490.447691293207,-2893.574966687967,3476.6017912726575
-4290.990545841684,-3182.459113272713,3476.0625280637246
-4073.017284718705,-3457.6405135843056,3475.472464049624
-3837.466418960381,-3717.9343398200726,3474.8341398262655
-3585.3521421711043,-3962.219864483021,3474.1503037849843
-3317.759963785654,-4189.445285814781,3473.423900279006
-3035.8420352737376,-4398.632256458368,3472.658056946159
-2740.8121894082296,-4588.88009585483,3471.856071242405
-2433.940713956181,-4759.3696682361015,3471.0213962441626
-2116.548882297389,-4909.366909515593,3470.1576257805773
-1790.0032645164533,-5038.225987893059,3469.2684789597324
-1455.7098434648653,-5145.392084563827,3468.3577841554265
-1115.107961127527,-5230.403782560024,3467.4294625234857
-769.6641213553335,-5292.895053439237,3466.4875111185543
-420.8656756504689,-5332.596833265394,3465.5359856840732
-70.21441918948751,-5349.338181097094,3464.5789831895613
280.7798753436681,-5343.047014995223,3463.620624190346
630.6059582722174,-5313.750422380625,3462.6650350857485
977.7576097993664,-5261.574543405926,3461.716330352074
1320.74012522673,-5186.744027843281,3460.7785948269247
1658.0767505906072,-5089.581067826931,3459.85586612111
1988.3150410110427,-4970.50401061467,3458.952117233889
2310.0331143743174,-4830.025557341487,3458.0712394463794
2621.845773422729,-4668.750555521287,3457.21702556682
2922.4104698951687,-4487.373394800079,3456.3931535997995
3210.4330850351494,-4286.675017175204,3455.6031709097774
3484.6735015811573,-4067.5195545517895,3454.8504789470962
3743.9509432453215,-3830.8506081156806,3454.138318602228
3987.149058693849,-3577.6871855401355,3453.4697562513397
4213.220728136072,-3309.119313521897,3452.8476705532416
4421.192571829347,-3026.303344535394,3452.27474005458
4610.169141087339,-2730.45697801241,3451.753431656638
4779.336773745312,-2422.854017386298,3451.2859899934165
4927.967097484729,-2104.8188855713424,3450.8744277667015
5055.420165930447,-1777.7209224958078,3450.5205170797667
5161.147214019797,-1442.9684892380292,3450.225781807013
5244.693020779131,-1102.0029041517064,3449.9914910323864
5305.697869334327,-756.2922370903844,3449.8186535848536
5343.899095716568,-407.32498845020416,3449.7080136944473
5359.132219794999,-56.60368024466245,3449.6600477875886
5351.331653466244,294.3616131901035,3449.674962435498
5320.5309830522565,644.0597670087521,3449.752693464505
5266.862824690185,990.985112193826,3449.8929062321176
5190.558253337167,1333.6439184003295,3450.0949970676443
5091.94580784808,1670.560825399222,3450.358095871179
4971.450076410713,2000.2851954237663,3450.6810698597387
4829.589868428489,2321.397359071332,3451.06252844446
4666.975980721579,2632.5147278677227,3451.500829217823
4484.308567665476,2932.2977471732497,3451.9940850251487
4282.374126588755,3219.4556638029053,3452.540172089895
4062.0421114106043,3492.752083525162,3453.1367391578083
3824.261189099308,3751.0102945105805,3453.7812176205207
3570.0551550675254,3993.118333812322,3454.470832575022
3300.518525094242,4218.0337750604285,3455.2026147713937
3016.811822750139,4424.788216759018,3455.9734133973566
2720.15658261856,4612.491451859659,3456.779909644568
2411.830090827005,4780.3353006581665,3457.6186309983054
2093.159885531365,4927.597090513811,3458.4859661889545
1765.5180410358605,5053.642767405911,3459.378180740953
1430.3152601554473,5157.929625932802,3460.2914330522667
1088.994800258855,5240.008645997538,3461.2217909350943
743.0262591451472,5299.5264261196335,3462.165248546658
393.8992475059919,5336.226705049507,3463.1177436371404
43.11697522164906,5349.951465133071,3464.0751750405066
-307.8102208961583,5340.6416126764725,3465.0334203329094
-657.3713800483333,5308.337232381388,3465.988353582642
-1004.061423078538,5253.177414755249,3466.9358631152236
-1346.3876327780345,5175.399657239889,3467.8718692170883
-1682.8760809670555,5075.338841636498,3468.7923417017187
-2012.0779746751841,4953.425792230519,3469.693317262505
-2332.575894100871,4810.1854208238,3470.5709165376948
-2642.989895489079,4646.234466661284,3471.4213608138916
-2941.983452650215,4462.278840983787,3472.2409882962197
-3228.2692115414143,4259.110587638564,3473.026269875089
-3500.614533128892,4037.6044728363436,3473.773824321662
-3757.846800669749,3798.7142187358204,3474.480432846621
-3998.8584685587366,3543.4683970746664,3475.143052959515
-4222.611831004819,3272.966000524844,3475.7588315690377
-4428.143490002058,2988.371710843367,3476.3251172678197
-4614.5685033599575,2690.9108841898073,3476.8394717488363
-4781.084194932772,2381.8642752019755,3477.299680304284
-4926.973610641147,2062.5625225481194,3477.703761361704
-5051.60860540789,1734.3804196950805,3478.049975016313
-5154.4525477143825,1398.7309955646292,3478.336830522774
-5235.062630134628,1057.0594305612128,3478.5630927141833
-5293.091775897979,710.836834166948,3478.727787320596
-5328.290133271275,361.55391089681467,3478.830205164228
-5340.50615132664,10.71454188491447,3478.869905213233
-5329.687232462967,-340.1706902643516,3478.846716480929
-5295.879958871353,-689.5910054769182,3478.7607387622897
-5239.229891969751,-1036.0419310611296,3478.6123422045234
-5159.980945670045,-1378.0317794031523,3478.402165713585
-5058.47433617647,-1714.0880706128958,3478.131114203503
-4935.147112836423,-2042.7638724709745,3477.8003547003173
-4790.530276370234,-2362.644030374752,3477.4113113174653
-4625.246492581453,-2672.351260462973,3476.9656591241906
-4440.007411391266,-2970.552079683804,3476.4653169334033
-4235.610602741575,-3255.962547271361,3475.9124390400525
-4012.936122557493,-3527.353792913839,3475.309405945553
-3772.9427235574112,-3783.557307806938,3474.6588141082234
-3516.663727223663,-4023.469975814318,3473.96346476387
-3245.2025747075736,-4246.058823072113,3473.2263518646287
-2959.728075826719,-4450.365465586036,3472.4506491880265
-2661.4693766080045,-4635.51023567362,3471.6396966717357
-2351.7106670461285,-4800.695969483039,3470.7969860328712
-2031.7856518643603,-4945.211439280973,3469.9261457337734
-1703.0718080815036,-5068.43441573286,3469.0309253589553
-1366.9844541138232,-5169.8343469884285,3468.11517947054
-1024.9706559445342,-5248.9746430391015,3467.1828510116507
-678.5029966006871,-5305.514555510644,3466.2379543292636
-329.07323576443383,-5339.210644797575,3465.284557889569
21.81411318553211,-5349.917828222977,3464.3267667603163
372.64826104280087,-5337.5900047099085,3463.3687049355217
721.9186476653188,-5302.280253275396,3462.4144975786717
1068.1214458798133,-5244.140604492102,3461.4682532608754
1409.7660363978462,-5163.421385901634,3460.5340462704357
1745.3814258617679,-5060.470144198348,3459.615899070008
2073.5225803912995,-4935.73014882345,3458.7177649768914
2392.7766473560055,-4789.738483413445,3457.8435111410226
2701.769038589065,-4623.123733319405,3456.9969018939596
2999.1693488480782,-4436.603279154192,3456.1815825405533
3283.6970840397116,-4230.980208021427,3455.4010636631047
3554.1271745478107,-4007.139855723122,3454.658706005573
3809.2952499224252,-3766.045994836676,3453.957706002944
4048.102652222502,-3508.736685071455,3453.301082018036
4269.521166424661,-3236.319803773155,3452.691661345032
4472.597447530401,-2949.9682758206404,3452.132068035688
4656.457125312709,-2650.9150234506624,3451.6247116006257
4820.308569025437,-2340.4476577582964,3451.171776634375
4963.446295868631,-2019.9029347261028,3450.775213408843
5085.254008532201,-1690.6609996555674,3450.4367294756794
5185.207248741331,-1354.1394447782095,3450.1577823137477
5262.87565537652,-1011.7872056365666,3449.9395730533197
5317.924817447164,-665.0783225114645,3449.7830413040297
5350.117713939877,-315.50559375717626,3449.688861108878
5359.3157343418625,35.42585162695524,3449.657438041672
5345.479275445857,386.20503451830746,3449.688907460432
5308.667911866579,735.3216313789147,3449.783133924271
5249.040139534909,1081.2724771418164,3449.9397117762655
5166.852693273806,1422.5680372762479,3450.157966889801
5062.459441394611,1757.738821163642,3450.436959570885
4936.3098620727105,2085.341709173336,3450.775488603929
4788.947108063631,2403.9661661929185,3451.1720964235706
4621.005668090665,2712.240314864233,3451.6250753902937
4433.208634975038,3008.836842371345,3452.132475142795
4226.364592269178,3292.478715352156,3452.6921109954637
4001.364132799984,3561.9446783239046,3453.3015733448124
3759.17602410966,3816.0745119518406,3453.9582380443608
3500.8430373069145,4053.7740285173995,3454.659277703285
3227.477457285954,4274.019783079955,3455.401673860223
2940.2562936446825,4475.863480047032,3456.182229979772
2640.4162129240144,4658.436056178541,3456.9975852157554
2329.248213984801,4820.951422447644,3457.844228881989
2008.0920694522317,4962.709848644419,3458.7185155682328
1678.3305571577157,5083.100976151663,3459.616680836251
1341.3835064159246,5181.606445920235,3460.534857428395
998.701684773608,5257.802130328228,3461.4690919189275
651.7605515479572,5311.359959315656,3462.4153617363727
302.0539050534972,5342.049332930707,3463.3695924836297
-48.91254913279417,5349.7381142066915,3464.3276754812414
-399.6276811752722,5334.393198094246,3465.2854854583006
-748.5814433365376,5296.080653999244,3466.238898314829
-1094.2713716769542,5234.965441312712,3467.1838088791146
-1435.2090551004746,5151.310699157534,3468.1161485836014
-1769.9265438931739,5045.476613410374,3469.031902983159
-2096.9826701648244,4917.918865876258,3469.9271290403794
-2414.9692529764766,4769.18667229381,3470.7979721033817
-2722.5171614385563,4599.920417618696,3471.6406825031277
-3018.3022096756936,4410.848898765808,3472.4516316986883
-3301.0508582730527,4202.786186683783,3473.2273279010005
-3569.545697659205,3976.6281212710765,3473.9644311078287
-3822.630689815381,3733.3484542251153,3474.6597674851773
-4059.216145740373,3473.9946564337633,3475.3103430332576
-4278.283417243394,3199.683407957831,3475.913356478146
-4478.889282859998,2911.5957900266876,3476.4662113336235
-4660.170009009845,2610.9721997457627,3476.966527081273
-4821.34506890967,2299.107009411572,3477.4121494206915
-4961.720503228139,1977.3429934313344,3477.8011595456687
-5080.6919080147745,1647.0655468392852,3478.131882406401
-5177.747037036075,1309.6967203065542,3478.4028939221716
-5252.468007315633,966.6890973246711,3478.613027113406
-5304.533098381543,619.5195399256256,3478.761377126753
-5333.718137473791,269.6828298691366,3478.847305131496
-5339.897464748171,-81.31476732717954,3478.8704410705504
-5323.044474320298,-431.9619878019112,3478.830685254198
-5283.231728820621,-780.7490762837181,3478.728208789679
-5220.6306469669125,-1126.1742865321648,3478.5634528447954
-5135.510765499712,-1466.7503472922579,3478.3371267487164
-5028.238578658207,-1801.0108659269906,3478.0502049381266
-4899.275960193478,-2127.51664215367,3477.7039227618857
-4749.178174713854,-2444.861864699195,3477.2997711622647
-4578.591486923551,-2751.6801641967877,3476.8394902556443
-4388.250379049523,-3046.6504962592376,3476.325061840318
-4178.974388437022,-3328.502829399716,3475.7587008636747
-3951.664578928666,-3596.023613311734,3475.1428458854766
-3707.2996612223856,-3848.0610039602857,3474.4801485782896
-3446.9317789104925,-4083.529822990108,3473.773462310318
-3171.681978343728,-4301.416230096869,3473.025829859741
-2882.735381827334,-4500.782088242231,3472.2404703134866
-2581.3360849281185,-4680.769002920645,3471.420765206855
-2268.781799866812,-4840.602018083224,3470.5702439636393
-1946.4182680562903,-4979.592952807747,3469.692568699464
-1615.6334658434762,-5097.143364347712,3468.791518453767
-1277.85162840505,-5192.7471248018055,3467.870972918295
-934.5271175247053,-5265.992600310923,3466.9348957322054
-587.1381596570625,-5316.5644233990315,3465.9873174156837
-237.18048124044867,-5344.244850826955,3465.032318015554
113.83913134104085,-5348.914701113259,3464.074009537624
464.4093194130145,-5330.553867684865,3463.116518241391
813.0206593547621,-5289.241405448448,3462.163966873343
1158.1721616108307,-5225.155190409597,3461.220456915371
1498.3777333876887,-5138.571153805652,3460.29005092471
1832.1725772126958,-5029.862094049178,3459.3767550414464
2158.1194978012545,-4899.496071598157,3458.4845017389275
2474.815090080892,-4748.034393663156,3457.6171328913388
2780.895781726849,-4576.129197429028,3456.778383231333
3075.043704191747,-4384.520642197485,3455.971864268993
3355.992366953943,-4174.033722538412,3455.201048741308
3622.5321105499033,-3945.5747161731088,3454.4692556591654
3873.5153149134976,-3700.1272818829143,3453.779636016227
4107.861340598096,-3438.7482242429305,3453.1351592212177
4324.561181603632,-3162.5629434188677,3452.5386003120657
4522.681809777865,-2872.7605896163286,3451.9925280069324
4701.370192085749,-2570.5889430458224,3451.499293643587
4859.856963449003,-2257.349041450333,3451.061021054758
4997.459739343939,-1934.3895783240623,3450.6795974230477
5113.5860538925635,-1603.1010959454097,3450.3566651547935
