X,Y,Z
-33343.15435593104,-14542.703084548048,-296.0153370321093
-34420.782884683285,-11766.320717217746,-328.28388562684466
-35267.6822042936,-8911.06639953128,-358.3540108782239
-35878.17552865821,-5996.079491040066,-386.02402387663795
-36248.170744211944,-3040.899725053631,-411.10830991733286
-36375.18783591047,-65.33623150704874,-433.4385735523504
-36258.37550736619,2910.6652455054755,-452.8649676460943
-35898.516883776785,5867.1560451981095,-469.25709885867167
-35298.02425955947,8784.31830657605,-482.5049028131209
-34460.92292593625,11642.597807836695,-492.5193830742241
-33392.82418699037,14422.835038046322,-499.2332089772329
-32100.88774513225,17106.393622793516,-502.6011682931506
-30593.77370797259,19675.285243345857,-502.60047168785013
-28881.584538604082,22112.290211424413,-499.23090692466127
-26975.79733808873,24401.072892175205,-492.51484176815603
-24889.186914245132,26526.291201306296,-482.4970755594245
-22635.740152188202,28473.699442779558,-469.2445404470373
-20230.56226075499,30230.243797571133,-452.84585426624454
-17689.77552290388,31784.1498237757,-433.410728051203
-15030.411229126383,33125.00138127,-411.06923214336837
-12270.295517235723,34243.81045248545,-385.9709257972135
-9427.929884922067,35133.07739054741,-358.28385611567074
-6522.367174792811,35786.84119158299,-328.1934330057934
-3573.0838636842755,36200.71945386332,-295.90118769014134
-599.8495117294959,36371.93775601811,-261.62342307959307
2377.4057531387048,36299.34825723029,-225.58976505216776
5338.7248276226765,35983.43739481596,-188.04162433280507
8264.257407182298,35426.32262739423,-149.230579273151
11134.393044858743,34631.738245320965,-109.41669036683689
13929.892602370828,33605.01034365436,-68.8667577988206
16632.0172139284,32353.021124917857,-27.852533681756054
19222.653896991244,30884.162771027066,13.351099026845416
21684.436968213042,29208.281193554947,54.46796872550307
24000.86445097801,27336.610039149145,95.22246614799522
26156.40869430336,25281.69539214868,135.34139171865246
28136.620461048584,23057.311679344013,174.55578689389952
29928.225787812764,20678.3693404845,212.6027372163254
31519.214967401458,18160.814883070118,249.2271349992508
32898.92305714687,15521.523991298965,284.18338982214664
34058.10137294208,12778.18840632624,317.2370753584524
34988.97949029105,9949.197335004641,348.1665015074438
35685.31733615108,7053.514182692714,376.76420127623226
36142.447022346496,4110.549436490427,402.83832243799554
36357.3041401325,1140.030550766267,426.2139146347566
36328.44830595741,-1838.1302932342817,446.73410328970743
36056.07282048005,-4803.969665897448,464.26114244165535
35542.00337617829,-7737.606712361575,478.67733944502356
34789.68582200619,-10619.376422537229,489.8858453215225
33804.16306703963,-13429.961454699012,497.81130545546466
32592.041277986,-16150.521628595958,502.40036625908897
31161.44559707224,-18762.82022027583,503.62203440201506
29521.965676854314,-21249.34621222471,501.4678861839347
27684.591397634278,-23593.431678119563,495.95212563505265
25661.639198021523,-25779.36351621392,487.1114909447671
23466.669512221382,-27792.488782301858,475.00500983155337
21114.395868433498,-29619.312915116105,459.7136054858018
18620.58625676302,-31247.590196777248,441.3395557120714
16001.9574288175,-32666.405840939537,420.0058088898805
13276.062836760697,-33866.24915900498,395.8551613226047
10461.174964001226,-34839.077313325935,369.04930148547373
7576.162835497657,-35578.36923051484,339.76772756269
4640.365529781421,-36079.16931305745,308.20654552882166
1673.4625399301194,-36338.120656539206,274.5771558160744
-1304.6581468568354,-36353.48754967964,239.10483736866587
-4274.033367052942,-36125.167106477624,202.02723856498815
-7214.7586018262455,-35654.689952538596,163.592785121209
-10107.121404388037,-34945.209961120716,124.05901564120293
-12931.733539282646,-34001.48310775924,83.69085596340466
-15669.660947718889,-32829.835585294386,42.75884386892541
-18302.55066737334,-31438.121393329322,1.5373160528482706
-20812.753856680763,-29835.669686203764,-39.6974305026187
-23183.444097822437,-28033.22223309614,-80.66899041354445
-25398.730186896,-26042.8614087409,-121.10270264951109
-27443.76265362884,-23877.929198600177,-160.7274917130476
-29304.833297801357,-21552.93776088537,-199.27768492007763
-30969.467075083623,-19083.472144958167,-236.49479359705794
-32426.505716051877,-16486.08581872966,-272.12924624616073
-33666.1825182532,-13778.18970519927,-305.9420620636482
-34680.18780998808,-10977.9354722236,-337.70645358696936
-35461.72464741132,-8104.093857128878,-367.2093477337365
-36005.554371231665,-5175.928842885082,-394.2528150181204
-36308.031718142905,-2213.0685285540617,-418.6553973689573
-36367.12925165268,764.6264403858601,-440.253325641578
-36182.45094860937,3737.195999903663,-458.9016186548559
-35755.23485050101,6684.714460780818,-474.47505637685254
-35088.34476186653,9587.424071345607,-486.86902073274024
-34186.25105142896,12425.867454212,-496.00019838767395
-33055.000684932194,15181.018028687387,-501.8071407825991
-31702.176690393808,17834.407545757538,-504.25067766385
-30136.847327443586,20368.249880513045,-503.3141813212935
-28369.505301759098,22765.5602518572,-499.00367975243313
-26411.99743181642,25010.269071033865,-491.3478179841975
-24277.44523951634,27087.32965567639,-480.39766779974667
-21980.156996286096,28982.81908803411,-466.2263871298029
-19535.53181558892,30684.03153999416,-448.92873138663515
-16959.956433048188,32179.563441062088,-428.62041999638944
-14270.695366671385,33459.38991756896,-405.43736236529594
-11485.775193602789,34514.93199073235,-379.53474845877724
-8623.863718623223,35339.114083441236,-351.0860100743825
-5704.144844214535,35926.41145022308,-320.28165975860946
-2746.189980896473,36272.88721237935,-287.32801513978313
230.17314016672776,36376.2187499812,-252.44581721782458
3204.993372959645,36235.713273831636,-215.8687518642576
6158.329890855675,35852.31247289964,-177.84188442284636
9070.385851476449,35228.5862059787,-138.62001791251288
11921.641097776124,34368.7152797115,-98.4659858120719
14692.983004605738,33278.46342843849,-57.64889087874586
17365.83459481853,31965.138683339545,-16.44230178623428
19922.279065066687,30437.54439001616,24.877580320046455
22345.179887609997,28705.92020231159,66.03377307842409
24618.29568206045,26781.873448240392,106.75036955602205
26726.389087767755,24678.30132758233,146.7543878501653
28655.328906658175,22409.304462668573,185.77760124271225
30392.18483156069,19990.09238203846,223.55833663335804
31925.314125489753,17436.881569827656,259.8432292042336
33244.43967010101,14766.786764974775,294.38892153662056
34340.718860543944,11997.706238204615,326.9636957950394
35206.80288452985,9148.201815972247,357.34902802617034
35836.885988040536,6237.374455956554,385.341054143275
36226.744397563394,3284.7362074944313,410.7519377663482
36373.764637609136,310.07941586633643,433.41113073371747
36276.961053681254,-2666.6559533815275,453.1665178291875
35936.98242304904,-5625.515979805296,469.8854380339436
35356.107609039136,-8546.666547695302,483.45557545064025
34538.230287764236,-11410.526303360017,493.78571391472343
33488.832849588725,-14197.897918345594,500.80635021858825
32214.94965053032,-16890.09677808545,504.47016182519656
30725.11985942588,-19469.07623464523,504.75232592634126
29029.330217218387,-21917.54858264459,501.65068768863887
27138.948092187726,-24219.10094745415,495.18577654838873
25066.645279757202,-26358.305309048872,485.4006704334123
22826.313057496227,-28320.82192398833,472.3607088065853
20432.96906517334,-30093.495451678886,456.15305644374064
17902.656634135987,-31664.44314065383,436.8861208584571
15252.337240641395,-33023.134483881724,414.68882726541364
12499.77680417128,-34160.4618089542,389.70975593012037
9663.426593713557,-35068.80132964859,362.1161476844771
6762.29953940567,-35742.064250139505,332.092784255025
3815.8427793987976,-36175.737578902495,299.8407509059333
843.8072965607045,-36366.91437881544,265.5760896849948
-2133.8844813435053,-36314.31325084616,229.52835229005402
-5097.272230756251,-36018.286920673636,191.93906224483604
-8026.491534107469,-35480.81987077888,153.06009670234346
-10901.907038649066,-34705.51503402341,113.1519987030815
-13704.244078854384,-33697.56963802235,72.48223120707068
-16414.71788083458,-32463.74036211971,31.323384589312603
-19015.15948123845,-31012.29804113964,-10.048650367358785
-21488.13751804704,-29352.97221923247,-51.35653175754757
-23817.075076318848,-27496.88592564572,-92.32332571342008
-25986.36080535368,-25456.48111000232,-132.67436297222906
-27981.453562672923,-23245.435237054546,-172.13908040630477
-29788.97988385769,-20878.56959965771,-210.4528351780787
-31396.823624375615,-18371.7499651623,-247.35867934544453
-32794.20717298256,-15741.780220925077,-282.6090830256434
-33971.76369211891,-13006.289732366726,-315.9675945556873
-34921.59990152214,-10183.615168163242,-347.2104265229491
-35637.34898410745,-7292.677585004943,-376.12795702440513
-36114.21325960828,-4352.855595968503,-402.526136083348
-36348.9963401332,-1383.8554725447962,-426.22778779067886
-36340.124552209934,1594.4209491349961,-447.0737994349813
-36087.65748178466,4562.009672211516,-464.9241896388156
-35593.28757160767,7499.018359264523,-479.659048334493
-34860.328773845555,10385.75967131729,-491.1793422653296
-33893.69433395631,13202.883232764869,-499.4075806065566
-32699.863854878287,15931.505337007973,-504.2883362287916
-31286.83986243928,18553.335523629292,-505.7886191005012
-29664.094162759324,21050.799179483092,-503.8980993145053
-27842.50435170838,23407.1553408582,-498.62917822900357
-25834.280901809478,25606.608907834463,-490.0169072356138
-23652.885314990126,27634.416518982416,-478.1187546840366
-21312.939890045775,29476.98537632378,-463.0142225121777
-18830.129709743196,31121.964358203586,-444.80431514019523
-16221.097504173022,32558.32680971959,-423.6108641739434
-13503.3320948357,33776.4444557826,-399.575713429384
-10695.051167368372,34768.1519411634,-372.8597697288927
-7815.079159179182,35526.80156482133,-343.64192582646893
-4882.721078953616,36047.30784217795,-312.11786265637625
-1917.6331049128576,36326.18159602323,-278.49873893232615
1060.309171016807,36361.553347703164,-243.00977687102971
4031.143970343387,36153.18585181555,-205.88875350751388
6974.95713392632,35702.47569018158,-167.384407700354
9872.015608575693,35012.443914368065,-127.75477351308096
12702.899720867845,34087.715799356985,-87.26545112106375
15448.633350813512,32934.489843997864,-46.187826838906204
18090.811133424817,31560.49622572975,-4.7972541868265415
20611.721834392632,29974.94498844256,36.62879179670412
22994.4670746414,28188.464309819894,77.81257465278485
25223.07460611213,26213.02926267918,118.47795851483727
27282.605380442714,24061.881547250876,158.35225956844448
29159.25369240786,21749.440732554223,197.16807453967397
30840.43972714735,19291.207601244376,234.66507395852628
32314.893889897652,16703.660246703334,270.5917481545551
33572.73235357496,14004.143618096014,304.70709428821215
34605.52331761461,11210.753253473435,336.782233101516
35406.34353329189,8342.213981229095,366.601944528898
35969.824716952644,5417.754402264321,393.96611187426913
36292.18953975555,2456.9779945101186,418.69106485859186
36371.27695258271,-520.268296475344,440.6108125255949
36206.55667613303,-3494.027099383825,459.57815772272806
35799.13275912725,-6444.364399486404,475.4656856740911
35151.736180544714,-9351.503165898412,488.1666200123727
34268.706545522225,-12195.955925972825,497.59554050432183
33155.96299740019,-14958.655399728672,503.6889576542468
31820.96454105468,-17621.082317342494,506.40574031290646
30272.6600432915,-20165.389563521272,505.72739341334153
28521.428245484178,-22574.521816186294,501.65818395584614
26579.00819070359,-24832.32987723365,494.2251143833637
24458.420531693777,-26923.67892903034,483.4777435117629
22173.880247132114,-28834.549990945987,469.4878562012954
19740.701351388016,-30552.13389560192,452.3489839695178
17175.194236893032,-32064.917154647777,432.1757797493785
14494.556336928334,-33362.75913877955,409.10325096855655
11716.756842042763,-34436.960054355986,383.2858560808914
8860.416243346022,-35280.31926081977,354.8964705998813
5944.681509496062,-35887.183538312784,324.1252295485346
2989.0977351516885,-36253.484981590664,291.17825408654994
13.477120405144303,-36376.76826653439,256.2762708329236
-2962.2338392551906,-36256.20710632906,219.6531331462719
-5918.0880635015355,-35892.6097872119,181.55425425355054
-8834.271600634776,-35288.413746624414,142.2349627407049
-11691.236447725427,-34447.669230417116,101.9587914250303
-14469.83158802865,-33376.012138527,60.99571106353035
-17151.431366247838,-32080.626241350226,19.62032074960477
-19718.060341007575,-30570.195020440682,-21.889992869955766
-22152.51377844877,-28854.843456145252,-63.25691522935394
-24438.47297868612,-26946.070152679218,-104.20306985443486
-26560.61466239298,-24856.670255527053,-144.45387824338516
-28504.713683433314,-22600.649678866313,-183.73940112952778
-30257.738380756822,-20193.131216602815,-221.7961488098729
-31807.937929010866,-17650.253167696337,-258.36884837223204
-33144.92110307652,-14989.061154897474,-293.212155979875
-34259.72592849032,-12227.393862413659,-326.0923027246046
-35144.87975133722,-9383.763457687652,-356.7886630175541
-35794.44932452183,-6477.231499978915,-385.09523498145967
-36204.080575219115,-3527.2811668941176,-410.82202292141085
-36371.02778698268,-553.6866551461771,-433.79631259778324
-36294.17200089239,2423.6193682944295,-453.86383073541094
-35974.02851265048,5384.6793770393,-470.8897809933084
-35412.74341539118,8309.644762011369,-484.7597494342772
-34614.079211462726,11178.908877785618,-495.38047341540283
-33583.389589719525,13973.238466509843,-502.6804687311844
-32327.58353756466,16673.90257849311,-506.6105107935723
-30855.079027884458,19262.798126375383,-507.14396661207616
-29175.746592093165,21722.571229568235,-504.2769753311652
-27300.84315672879,24036.733537556924,-498.028476105259
-25242.936587598495,26189.772751252534,-488.44008310804514
