X,Y,Z
39798.78993901715,-13955.354131402444,-107.03282297860271
39799.80718941406,-13952.45344875873,-107.03776693493155
39800.82422833864,-13949.552691977759,-107.04271032424914
39801.84105578381,-13946.651861079794,-107.04765314652461
39802.85767174566,-13943.750956075828,-107.05259540174094
39803.87407621832,-13940.84997698273,-107.05753708986795
39804.89026919617,-13937.94892381653,-107.06247821087607
39805.90625067412,-13935.047796591743,-107.06741876473988
39806.922020646685,-13932.146595324246,-107.07235875143881
39807.93757910815,-13929.245320030077,-107.07729817094075
39808.952926053666,-13926.34397072326,-107.08223702322279
39809.968061477164,-13923.442547421086,-107.08717530825547
39810.98298537414,-13920.541050136468,-107.09211302601618
39811.99769773829,-13917.6394788875,-107.0970501764767
39813.01219856448,-13914.737833688818,-107.10198675961763
39814.026487848314,-13911.836114553003,-107.10692277539526
39815.040565582785,-13908.934321500128,-107.11185822380122
39816.0544317635,-13906.032454542687,-107.11679310480304
39817.06808638557,-13903.130513694889,-107.12172741837463
39818.08152944204,-13900.228498976425,-107.12666116449077
39819.094760929,-13897.326410398708,-107.13159434312313
39820.107780840255,-13894.42424797935,-107.13652695425117
39821.12058917093,-13891.522011732384,-107.14145899783792
39822.133185915445,-13888.619701673844,-107.14639047386513
39823.14557106798,-13885.71731782035,-107.1513213823055
39824.15774462384,-13882.81486018536,-107.15625172313494
39825.16970657746,-13879.912328785002,-107.16118149632536
39826.181456922925,-13877.009723636058,-107.16611070184891
39827.19299565575,-13874.107044751512,-107.17103933968077
39828.20432276981,-13871.204292148972,-107.17596740979562
39829.21543826022,-13868.301465842402,-107.18089491216747
39830.22634212175,-13865.398565846854,-107.18582184676809
39831.23703434746,-13862.495592182308,-107.19074821357243
39832.247514934286,-13859.592544857556,-107.19567401255684
39833.25778387602,-13856.68942389039,-107.20059924369254
39834.26784116618,-13853.786229299534,-107.20552390695325
39835.277686801084,-13850.882961095474,-107.21044800232079
39836.28732077412,-13847.979619297323,-107.21537152974868
39837.296743080726,-13845.07620391824,-107.22029448923222
39838.305953714895,-13842.172714975413,-107.22521688073465
39839.314952672,-13839.2691524822,-107.23013870423524
39840.3237399462,-13836.365516455478,-107.23505995970463
39841.3323155322,-13833.46180691041,-107.23998064711708
39842.3406794246,-13830.558023862635,-107.24490076644709
39843.348831618176,-13827.654167327188,-107.24982031766685
39844.356772107174,-13824.750237320617,-107.25473930075215
39845.36450088695,-13821.846233856419,-107.25965771567677
39846.37201795155,-13818.9421569516,-107.26457556241472
39847.3793232957,-13816.038006621393,-107.26949284093871
39848.386416914575,-13813.133782879915,-107.27440955122447
39849.393298802526,-13810.229485743308,-107.27932569324605
39850.39996895388,-13807.325115228046,-107.28424126698141
39851.40642736373,-13804.420671348142,-107.2891562723881
39852.41267402624,-13801.516154120529,-107.29407070945724
39853.418708936784,-13798.611563558594,-107.29898457815816
39854.42453208919,-13795.706899680152,-107.30389787846151
39855.4301434789,-13792.802162498443,-107.30881061034445
39856.43554309997,-13789.897352030497,-107.3137227737809
39857.44073094755,-13786.992468290513,-107.31863436874427
39858.445707016144,-13784.087511294289,-107.32354539520838
39859.45047130032,-13781.182481057464,-107.32845585314631
39860.455023794384,-13778.277377596714,-107.3333657425315
39861.459364493654,-13775.372200925472,-107.33827506334127
39862.463493392206,-13772.466951060826,-107.34318381554598
39863.46741048483,-13769.561628017958,-107.34809199912235
39864.47111576694,-13766.656231810119,-107.3529996140429
39865.47460923301,-13763.750762453372,-107.35790666028942
39866.47789087674,-13760.845219965811,-107.36281313781456
39867.480960693334,-13757.939604361518,-107.36771904661452
39868.48381867786,-13755.033915654765,-107.37262438665574
39869.486464824666,-13752.128153861813,-107.37752915790995
39870.48889912822,-13749.222318998807,-107.3824333603515
39871.49112158369,-13746.316411079739,-107.3873369939583
39872.49313218514,-13743.410430121863,-107.39224005870426
39873.494930928115,-13740.504376138068,-107.39714255455328
39874.49651780627,-13737.598249146811,-107.40204448149022
39875.49789281449,-13734.692049162877,-107.4069458394851
39876.49905594805,-13731.785776200088,-107.4118466285133
39877.50000720209,-13728.879430272467,-107.41674684855265
39878.50074657015,-13725.9730113989,-107.42164649957074
39879.50127404673,-13723.06651959528,-107.42654558154156
39880.50158962756,-13720.159954874063,-107.43144409444174
39881.501693307306,-13717.25331725072,-107.43634203824875
39882.501585079335,-13714.346606744537,-107.44123941292756
39883.50126493979,-13711.439823366765,-107.4461362184616
39884.50073288294,-13708.53296713408,-107.45103245481849
39885.49998890294,-13705.626038063572,-107.4559281219762
39886.499032995205,-13702.7190361685,-107.46082321990875
39887.49786515426,-13699.811961464768,-107.46571774859135
39888.49648537418,-13696.90481396975,-107.47061170798592
39889.49489365045,-13693.997593696484,-107.4755050980811
39890.49308997712,-13691.090300662347,-107.48039791884648
39891.491074349666,-13688.182934880617,-107.48529017025531
39892.48884676191,-13685.275496369182,-107.49018185228275
39893.48640720929,-13682.367985141314,-107.495072964902
39894.48375568635,-13679.460401213119,-107.49996350808927
39895.48089218731,-13676.55274460129,-107.50485348181469
39896.47781670716,-13673.645015320604,-107.509742886051
39897.47452924102,-13670.737213385071,-107.51463172078026
39898.47102978287,-13667.829338812535,-107.51951998596911
39899.4673183281,-13664.921391616228,-107.52440768159751
39900.46339487079,-13662.013371813555,-107.52929480763325
39901.45925940641,-13659.105279417829,-107.53418136405583
39902.45491192923,-13656.197114445618,-107.53906735084199
39903.45035243356,-13653.288876913675,-107.5439527679513
39904.44558091494,-13650.38056683506,-107.5488376153716
39905.440597367546,-13647.472184226684,-107.55372189307464
39906.4354017859,-13644.563729104608,-107.55860560103285
39907.429994165395,-13641.655201482405,-107.56348873921843
39908.424374499846,-13638.746601378087,-107.56837130761075
39909.41854278535,-13635.837928803117,-107.57325330618531
39910.41249901559,-13632.929183776008,-107.57813473490059
39911.406243184894,-13630.020366313316,-107.58301559374681
39912.399775289065,-13627.111476427333,-107.58789588269399
39913.393095322426,-13624.20251413484,-107.59277560171564
39914.38620327925,-13621.293479452404,-107.59765475078623
39915.379099155114,-13618.384372393139,-107.60253332987921
39916.37178294385,-13615.475192975096,-107.60741133896835
39917.36425464087,-13612.56594121166,-107.612288778028
39918.35651424057,-13609.656617119375,-107.61716564703325
39919.34856173787,-13606.747220713123,-107.62204194595954
39920.34039712739,-13603.837752008687,-107.62691767477997
39921.33202040356,-13600.92821102234,-107.63179283346496
39922.32343156181,-13598.018597767586,-107.63666742199355
39923.314630596375,-13595.108912261361,-107.64154144033834
39924.30561750153,-13592.199154520516,-107.64641488847661
39925.296392273674,-13589.289324555517,-107.65128776637088
39926.28695490562,-13586.379422387592,-107.65616007400821
39927.27730539269,-13583.469448030379,-107.66103181135695
39928.26744373089,-13580.559401495846,-107.66590297839583
39929.257369912935,-13577.649282805149,-107.67077357509378
39930.247083935465,-13574.739091968286,-107.67564360142762
39931.23658579177,-13571.828829005048,-107.68051305737166
39932.225875477576,-13568.918493928004,-107.6853819428975
39933.2149529872,-13566.008086753796,-107.69025025798346
39934.20381831505,-13563.097607499045,-107.69511800259957
39935.19247145664,-13560.187056176845,-107.69998517672533
39936.18091240592,-13557.276432805054,-107.70485178032814
39937.16914115832,-13554.365737397085,-107.7097178133886
39938.15715770837,-13551.454969969192,-107.71458327587811
39939.1449620499,-13548.54413053942,-107.71944816777228
39940.1325541792,-13545.633219118852,-107.7243124890356
39941.11993409084,-13542.722235723342,-107.72917623965722
39942.107101778565,-13539.811180371458,-107.73403941960494
39943.094057237635,-13536.90005307725,-107.73890202885181
39944.080800462805,-13533.988853856054,-107.74376406737291
39945.067331449194,-13531.07758272235,-107.74862553514275
39946.05365019134,-13528.166239692307,-107.75348643213732
39947.039756683575,-13525.254824782547,-107.75834675832877
39948.02565092121,-13522.343338006995,-107.76320651369196
39949.01133289893,-13519.431779381468,-107.76806569819988
39949.99680261097,-13516.520148922888,-107.77292431182713
39950.98206005275,-13513.608446644694,-107.7777823545499
39951.967105218544,-13510.696672564069,-107.78263982634049
39952.95193810373,-13507.784826694531,-107.78749672717555
39953.936558702335,-13504.87290905382,-107.79235305703061
39954.92096700925,-13501.960919656955,-107.79720881586718
39955.905163020456,-13499.048858515946,-107.80206400367747
39956.88914672936,-13496.136725650216,-107.8069186204255
39957.8729181312,-13493.224521073975,-107.81177266608707
39958.85647722046,-13490.31224480352,-107.81662614064022
39959.83982399208,-13487.399896853827,-107.82147904405186
39960.8229584412,-13484.487477239261,-107.8263313763054
39961.805880562155,-13481.574985976702,-107.8311831373636
39962.7885903502,-13478.662423080277,-107.83603432721164
39963.77108779968,-13475.74978856654,-107.84088494582053
39964.753372905216,-13472.837082451611,-107.84573499316201
39965.73544566228,-13469.924304748913,-107.85058446921391
39966.71730606518,-13467.011455475298,-107.85543337394816
39967.69895410849,-13464.098534646868,-107.86028170733884
39968.68038978759,-13461.185542277428,-107.86512946936146
39969.66161309687,-13458.272478383598,-107.8699766599909
39970.64262403071,-13455.359342982085,-107.87482327919639
39971.62342258503,-13452.446136084967,-107.87966932696072
39972.604008754424,-13449.532857708331,-107.8845148032544
39973.58438253283,-13446.619507870168,-107.8893597080505
39974.56454391461,-13443.706086587397,-107.89420404132012
39975.54449289657,-13440.792593869308,-107.89904780305025
39976.52422947194,-13437.879029736212,-107.90389099319626
39977.50375363619,-13434.965394201547,-107.90873361174822
39978.48306538352,-13432.051687282506,-107.91357565867258
39979.46216470947,-13429.137908992467,-107.91841713395081
39980.44105160833,-13426.224059348307,-107.92325803754977
39981.4197260751,-13423.310138365156,-107.92809836944748
39982.398188104155,-13420.396146059542,-107.93293812961866
39983.37643769054,-13417.48208244633,-107.93777731803266
39984.3544748302,-13414.56794753754,-107.94261593467154
39985.33229951599,-13411.653741354547,-107.94745397950314
39986.309911743505,-13408.739463910499,-107.95229145250653
39987.28731150785,-13405.825115219992,-107.95712835365119
39988.26449880399,-13402.910695298058,-107.96196468291863
39989.24147362675,-13399.99620416003,-107.9668004402784
39990.21823596977,-13397.081641824987,-107.971635625709
39991.19478582953,-13394.167008303477,-107.97647023917077
39992.17112319952,-13391.252303614918,-107.9813042806547
39993.14724807542,-13388.337527772213,-107.98613775012996
39994.12316045124,-13385.42268079323,-107.99097064756846
39995.098860322585,-13382.507762691152,-107.99580297294712
39996.0743476837,-13379.592773483082,-108.00063472623962
39997.04962252987,-13376.677713183295,-108.0054659074253
39998.024684855394,-13373.762581808724,-108.01029651646196
39998.99953465551,-13370.847379373705,-108.01512655334095
39999.97417192515,-13367.932105893227,-108.01995601803243
40000.94859665857,-13365.016761384672,-108.02478491051062
40001.922808850635,-13362.101345863313,-108.0296132307445
40002.89680849715,-13359.185859341746,-108.03444097871694
40003.87059559222,-13356.270301837694,-108.03926815439868
40004.84417013067,-13353.354673366597,-108.04409475776107
40005.81753210731,-13350.438973943938,-108.04892078878405
40006.79068151683,-13347.52320358574,-108.05374624743962
40007.7636183546,-13344.607362305864,-108.05857113369969
40008.7363426151,-13341.691450120816,-108.06339544754361
40009.70885429334,-13338.775467045629,-108.06821918894376
40010.6811533836,-13335.859413097505,-108.07304235787106
40011.65323988142,-13332.943288289722,-108.07786495430851
40012.62511378109,-13330.027092639539,-108.08268697821414
40013.59677507814,-13327.110826160162,-108.08750842958116
40014.56822376624,-13324.194488870895,-108.09232930837514
40015.53945984184,-13321.278080782175,-108.09714961457138
40016.51048329873,-13318.36160191283,-108.10196934814469
40017.48129413095,-13315.445052280662,-108.10678850906744
40018.451892335535,-13312.528431894614,-108.11160709731806
40019.42227790552,-13309.611740775683,-108.11642511286645
40020.39245083682,-13306.694978935955,-108.12124255569334
40021.36241112342,-13303.778146393888,-108.12605942576785
40022.33215876079,-13300.861243162772,-108.13087572306499
40023.301693743415,-13297.944269259442,-108.13569144756154
40024.27101606648,-13295.02722469822,-108.14050659923166
40025.24012572466,-13292.110109495241,-108.14532117804877
40026.209022712945,-13289.192923665643,-108.15013518399239
40027.17770702593,-13286.275667225627,-108.15494861702142
40028.146178658404,-13283.358340190938,-108.15976147712507
40029.1144376056,-13280.440942575862,-108.16457376427557
40030.08248386141,-13277.523474398899,-108.16938547844461
40031.05031742286,-13274.605935669048,-108.1741966196116
40032.01793828252,-13271.68832640865,-108.17900718774357
40032.985346436,-13268.770646631003,-108.18381718281856
40033.95254187877,-13265.85289634978,-108.18862660481254
40034.919524604986,-13262.935075582584,-108.19343545369826
40035.88629461045,-13260.017184342125,-108.1982437294541
40036.85285188878,-13257.099222647672,-108.20305143204897
